"","GS.contrast","Mu.LE","b.GS","b.LL","sd.GS","sd.StCS","sd.indivCS","sd.indivLE","sd.indivLL","sd.motherGS","sd.motherLE","sd.motherLL","sd.motherStCS"
"122",-1.42885063665409,1.07760102214112,-0.364502491988436,-1.79335312864252,0.0252722779296127,0.16723220235127,0.090161126287394,0.350126275244156,0.594572776727997,0.0191370236358827,0.130439982802816,0.138821447036728,0.0376111882015223
"123",-1.35233827603574,1.08139454046084,-0.38948861064423,-1.74182688667997,0.0264862089664093,0.166855619222102,0.0921281193479678,0.368697721816788,0.529419299837449,0.0175371698220377,0.13550975747689,0.239038604007383,0.0509587426733044
"124",-1.56159365406611,1.09984399011581,-0.38938036154064,-1.95097401560675,0.0293042373456356,0.167108875817828,0.0861745648832964,0.371281811064468,0.529398947084104,0.0237474116057325,0.038201970129804,0.194444858428817,0.0684358179358584
"125",-1.42387285177748,1.07904394476121,-0.459710233156896,-1.88358308493437,0.0287436982254567,0.163969705854999,0.0954909119219312,0.339117626283587,0.622760822327243,0.019737895608944,0.0973123701207859,0.33893201365824,0.047104702887557
"126",-1.45924411247791,1.13115626091717,-0.479915390843357,-1.93915950332127,0.026442355374682,0.169758229990443,0.0886987561216487,0.327746775119281,0.597041964789864,0.0176652690728697,0.16014629842899,0.308697515262449,0.0434412834648825
"127",-1.52868576156827,1.1087701901415,-0.422437850402768,-1.95112361197104,0.0280801737961444,0.16543814514658,0.0967876190138401,0.323252538890436,0.61294336925344,0.0239133302881026,0.182359552186876,0.0519361676361219,0.0357457840100434
"128",-1.65711153765689,1.11437554458659,-0.398621019460363,-2.05573255711725,0.0256593671187493,0.170056983396242,0.090000374041778,0.345798890616012,0.62074002935444,0.0196022931782117,0.142723326001203,0.291927555684631,0.0593259049525304
"129",-1.81453040125595,1.07367014893479,-0.261034392685681,-2.07556479394163,0.0266852617723173,0.168637602317308,0.0967722911587727,0.360157293305375,0.566920909429974,0.023988797432448,0.114631844426111,0.312358062774373,0.027181992687636
"130",-1.69684514840297,1.12123559493741,-0.29658169679622,-1.99342684519919,0.0317778938667839,0.166906985849207,0.103176544155447,0.34498886139162,0.588914397879393,0.015305893093381,0.0902877794871447,0.127241809280355,0.0463249148658917
"131",-1.58541074178945,1.0500680588224,-0.393912492278484,-1.97932323406793,0.0261355603606492,0.167722293447479,0.0882925748663462,0.371121727065161,0.592725309446418,0.0176451008372494,0.0929945093163206,0.204247403440167,0.0548870398438011
"132",-1.43717815600078,1.09808962904479,-0.349419052006667,-1.78659720800745,0.0280663137398077,0.167964642673918,0.0916051831212486,0.349992639937248,0.621405900229617,0.020866835862084,0.251387961631829,0.17438884630236,0.0525192826778585
"133",-1.07630654107911,1.06747170730274,-0.404690481048282,-1.4809970221274,0.0295656427417703,0.1704479564212,0.0918284478674932,0.383231800997245,0.616598711827289,0.0176703267626479,0.0735522727923905,0.161443403242767,0.0615209214176344
"134",-1.26889575026149,1.1172688315903,-0.38041287298892,-1.64930862325041,0.026503267236969,0.166942708923291,0.0833568558031112,0.381331247124111,0.56102211641767,0.0201984890068802,0.0937665608674711,0.266678770592127,0.0561001977945709
"135",-1.33820275684747,1.15810544180696,-0.34466906740516,-1.68287182425263,0.0253407533479014,0.167658414369687,0.0869413226126518,0.351197966820991,0.552064872696477,0.0161933984488457,0.0805616980994796,0.50194111214345,0.0609048413494625
"136",-1.30705450267889,1.10445527002784,-0.346130328814809,-1.6531848314937,0.0254848307396417,0.170156510026318,0.0957581557460503,0.349989402444909,0.580548041305069,0.0121463303933263,0.119367100047636,0.229243572103585,0.0616399108314945
"137",-1.23507261803533,1.15283061914388,-0.404556837482664,-1.63962945551799,0.0270984408125365,0.167381503958769,0.0968794545111051,0.375506667622989,0.593223234760173,0.015758018205535,0.0966008747699579,0.256379880295716,0.0423101255756859
"138",-1.11142302200432,1.1374560978031,-0.516131688794193,-1.62755471079851,0.0280623210475406,0.166374299950939,0.0931197671115407,0.343609258108339,0.55549805198833,0.0208816502300834,0.173987192589549,0.300583320356392,0.0341078971739922
"139",-1.05589974428042,1.0999491424168,-0.456857435585845,-1.51275717986626,0.0253567163136355,0.166470976088974,0.0911211378958013,0.389209137244612,0.601595724976114,0.021137523194934,0.129528289897443,0.147234258548368,0.0723647030551955
"140",-1.15152535799602,1.11202535625167,-0.299564594275268,-1.45108995227129,0.0261613740541273,0.168763040935826,0.0925443017396276,0.336591505789119,0.556478993217345,0.0193710425334995,0.208713337811251,0.227584244575796,0.0561952085703954
"141",-0.74828514231608,1.1700475663667,-0.347985927371475,-1.09627106968756,0.0271292748819391,0.164688839823493,0.0854451529625233,0.363627731792836,0.504399029984627,0.0119905083128246,0.146751998651543,0.209185489526508,0.0618987436366095
"142",-0.660296351254168,1.04290829000231,-0.260889467246611,-0.921185818500779,0.0263087613891788,0.169460454067897,0.102461731142287,0.317153106804476,0.536188814171335,0.0208148193569477,0.164575400942424,0.167190748543196,0.0475440966530565
"143",-0.674159712978612,1.07693656591394,-0.166814312220527,-0.840974025199139,0.027847920884505,0.16782161928864,0.0937016328428993,0.371688068589016,0.602758616330814,0.0190940807158673,0.0605022592590815,0.0707102349565799,0.055526004447377
"144",-0.738931591811465,1.11202659399241,-0.195361247357008,-0.934292839168473,0.0277980091069342,0.167194229992945,0.0963885361857578,0.358909431256432,0.61923080619976,0.0189690857418066,0.176782705518847,0.130085987517401,0.0589629571880008
"145",-0.711699161250133,1.11246637083785,-0.321051491870815,-1.03275065312095,0.0285473479662368,0.165319579725424,0.0877644960393889,0.370265361889754,0.581008016716135,0.0178304935173274,0.166449771828792,0.0732734241761515,0.072329925415814
"146",-0.666035783562877,1.11925228054301,-0.302071211084389,-0.968106994647265,0.0264339436221779,0.167794005136648,0.0895158802468749,0.343820117668535,0.645427349635447,0.0191347160935446,0.229909726392072,0.286759931775637,0.0580183761334446
"147",-0.716818245582545,1.11819459531504,-0.169785091563864,-0.886603337146409,0.026675574596875,0.167943163119652,0.0876778815932824,0.319476462763496,0.620459709429699,0.0116221670126015,0.147386009722161,0.269921202386613,0.0659855277344022
"148",-0.73617410775967,1.01109061582848,-0.108444640386301,-0.844618748145971,0.0269779098025715,0.167252748635491,0.102053896216758,0.380141395489891,0.605095179064611,0.0278603014531645,0.112550114056982,0.10827404147041,0.0314691961712868
"149",-1.14163631498724,1.1688703878151,0.0406234465672897,-1.10101286841995,0.0260886390600705,0.168621059613435,0.108230158035733,0.378979926613008,0.569631669630866,0.0166411037180456,0.251710945594506,0.273330074920321,0.0321469156438927
"150",-1.17739203229133,1.15561756693825,-0.00933286247082664,-1.18672489476216,0.0278324419211783,0.166755064381057,0.0967737410767951,0.353670117124025,0.575239386752214,0.0157231512042697,0.174532403854367,0.212057347755236,0.0436066215264618
"151",-0.972458756502586,1.10269955212651,-0.00399312851605571,-0.976451885018642,0.0278585151874347,0.163927052533112,0.0947082938199291,0.344142582458191,0.530582993841863,0.0204977307344135,0.125455479376473,0.34301130336475,0.0534258900030161
"152",-0.745495840913123,1.07791624335992,-0.0552746962141683,-0.800770537127291,0.0299915438532255,0.168707228861598,0.0910452327792982,0.374365746865214,0.562250626658493,0.0155682794475964,0.125339539270792,0.295522861513027,0.0403289794952418
"153",-0.909665047246887,1.0730331455633,-0.0814603928010521,-0.991125440047939,0.0266296869468544,0.164250708678772,0.0867809227198067,0.341655491273679,0.558833198084465,0.0166828432831981,0.152746682000632,0.209558154246577,0.0614698280359067
"154",-0.809687233990034,1.08516741152742,0.00401633227649979,-0.805670901713534,0.0272404177295704,0.167749677634029,0.102920820375468,0.35451353387343,0.60473911465914,0.0195949115114025,0.154731509043525,0.206897137701424,0.0374006547676156
"155",-0.764334669726362,1.10653220148922,-0.00555378217226843,-0.76988845189863,0.0265286802291645,0.169800292309778,0.0900218690634181,0.332063987867984,0.538760340200891,0.0144293290734306,0.115468536335294,0.247808076877599,0.0529206247496148
"156",-0.746368931282431,1.08217989321294,0.124749692465302,-0.62161923881713,0.0258922289127096,0.168985234570728,0.0844044699793089,0.345503028593912,0.599299989006193,0.0176335218322939,0.135199548277559,0.170908727697353,0.0613896410682363
"157",-0.744568351821919,1.0228345710554,0.0965538405435134,-0.648014511278405,0.0303101868526662,0.168372596415417,0.0956049373598073,0.351310313300474,0.61994179323446,0.0234732726659112,0.214926967644094,0.210933196099175,0.0437447706583948
"158",-0.785340464412581,1.08638391851659,0.151035942114414,-0.634304522298167,0.026908064616006,0.168524141171851,0.109981178754748,0.348778259071578,0.617064598295507,0.0173830386575751,0.104299155973349,0.159173577753324,0.0425413204148064
"159",-0.87565851343593,1.0251051511716,0.211078901413174,-0.664579612022756,0.026675232217953,0.167201152301372,0.0915059916410138,0.324494707920403,0.533985721450884,0.0228533896973942,0.102668721623839,0.205761491140349,0.0707931436551498
"160",-0.909342206562537,1.05756846362215,0.326191004698264,-0.583151201864274,0.0277206929600324,0.164407779877154,0.0935148823991947,0.335315083583065,0.548458952169517,0.0192774511020933,0.181176641363164,0.16344269295443,0.0612676993379341
"161",-0.949468664590099,1.02235075846986,0.261771168487757,-0.687697496102343,0.0262516892263426,0.168853460289919,0.0958464734895142,0.364486507838011,0.569279634859712,0.0131686733678082,0.140383945678517,0.156671004357294,0.0656751507750664
"162",-0.999122421521997,1.05921382900764,0.290035816152106,-0.709086605369892,0.0289795450643871,0.167627015534596,0.0917548426745463,0.360764792125085,0.570172517850418,0.017056931893702,0.234329621309783,0.173238280201914,0.0381039074053856
"163",-1.00639966901314,1.11639970450508,0.328051488920313,-0.67834818009283,0.0297629609524451,0.167648331745204,0.0964192632291662,0.328249988806333,0.545966889120088,0.0172386414107642,0.0625062112638607,0.229449355872476,0.0601642833700134
"164",-0.903025023601411,1.11241118468138,0.27285814537835,-0.630166878223061,0.0279354816145868,0.16669105780958,0.104882089244312,0.330617543034769,0.58015200104804,0.023350977706138,0.229696820788474,0.206067489454137,0.0565931930916091
"165",-0.90614045498644,1.07395522100311,0.252700363747211,-0.653440091239229,0.0262255966383632,0.168261220283551,0.0996655331244581,0.334798085490884,0.60410583178618,0.0184550548289637,0.172619202015691,0.0981884060973637,0.0405901531622588
"166",-0.916597643941307,1.07091350679793,0.200204451536064,-0.716393192405244,0.026703025253402,0.167114064622527,0.0976269747856573,0.33420415312669,0.65754024189877,0.016061381776254,0.122678143716137,0.277613334373334,0.0392697466563544
"167",-0.968049463326313,1.07844664751986,0.276923729136746,-0.691125734189567,0.0260661137487585,0.163771173681542,0.0965362579820075,0.352537712045966,0.583291464334778,0.0183581605086598,0.207874433035539,0.167329766307942,0.0503382741021409
"168",-0.994980276781778,1.08447023688293,0.293755519669653,-0.701224757112124,0.0278661100271646,0.168211343542592,0.0981994453101636,0.413093704337135,0.614946453136588,0.0141536899376555,0.107126173929146,0.233240677797931,0.0460007931321138
"169",-1.26555752860782,1.03254277663532,0.298734671064233,-0.966822857543585,0.0267786557076073,0.166495405625935,0.101036017063907,0.38789739664414,0.559597383150999,0.0241843671438994,0.0916385230337375,0.232090463747977,0.0639821227132225
"170",-1.42943725263417,1.06545278099818,0.26177417290418,-1.16766307972999,0.0284273592604584,0.166832476003106,0.0976492737865286,0.337631317756959,0.523309920743291,0.0193956435190062,0.130522523183148,0.311124160235977,0.0683560986376516
"171",-1.5116328013505,1.07825453061452,0.300165362067334,-1.21146743928316,0.0253675126673017,0.167101937653266,0.0819366867283209,0.329191089580321,0.558678344650416,0.0160993859765385,0.216997565307318,0.251884320660036,0.0729635047499237
"172",-1.51476171411044,1.08985120841786,0.26870891339341,-1.24605280071703,0.0289915783501442,0.168562639977666,0.0880555901844545,0.350109701868136,0.589934683316231,0.0141335032399823,0.111823689223068,0.337688694387283,0.0894202717748161
"173",-1.3685557429204,1.1219759643838,0.214429956378021,-1.15412578654238,0.0274181600372969,0.167598758892699,0.0885016126442761,0.37614309633162,0.64801847174662,0.021674933492361,0.0931800576637132,0.168950677303674,0.0543583601898335
"174",-1.4585176931484,1.07041835476334,0.107488809120128,-1.35102888402827,0.0258109812711863,0.171067592931243,0.0999167730551973,0.353716843730693,0.576998389463082,0.0175989733956805,0.0990998401981888,0.326723627295605,0.0594237753475487
"175",-1.37383792674154,1.1223677587742,0.0407200735595889,-1.33311785318195,0.0260927907404401,0.167350953126918,0.0840569610311928,0.341646142144328,0.611853576514338,0.0163860024591214,0.124221211573706,0.416657554156642,0.0706512279465468
"176",-1.70667993988475,1.08390906409008,0.11009229908337,-1.59658764080138,0.0297545641493784,0.168543733216331,0.0993676112220588,0.363168998881296,0.610444858430639,0.016621105022324,0.0936478466231994,0.145884883413975,0.0338662387417036
"177",-1.41908598010074,1.04857374077348,0.117633156994662,-1.30145282310608,0.0260477321627539,0.169038278199858,0.0934198335851513,0.353603991706991,0.590431164643304,0.0156705822693099,0.0892248691151999,0.268247771731154,0.0434227766872878
"178",-1.43834097135624,1.0914371054012,0.069206827312792,-1.36913414404345,0.0282226983491355,0.16390491141624,0.0951153475906611,0.340100296181466,0.633534865355146,0.0177129323043667,0.0857387581217318,0.168979317128205,0.0648000674724336
"179",-1.34117164277026,1.11864494414469,0.0176277478036384,-1.32354389496662,0.0316813246446414,0.167764357190398,0.09879234443509,0.351171990374256,0.608986957464288,0.0160713276262629,0.127056910965088,0.215448410016409,0.0486707283884029
"180",-1.39697481190175,1.1808747080092,0.14197254991639,-1.25500226198536,0.0260720157306139,0.170126560353379,0.0941455496991575,0.36853612100291,0.566851278354396,0.0164936615128856,0.165079403487715,0.150967078745257,0.0422043143279277
"181",-1.38362724483763,1.03203782248463,-0.00511023917972459,-1.38873748401735,0.0261043558668264,0.168488737557109,0.100022321256359,0.334150051897548,0.573178417368395,0.0206884950937784,0.151015531152671,0.211836198288297,0.0569483075721326
"182",-1.31323911024762,1.11377779962079,0.0298349776314737,-1.28340413261614,0.0266962700669271,0.166548254415377,0.0894351574622446,0.346722795671294,0.556072752908901,0.0258259692153469,0.104784095358953,0.219343729887677,0.0438540505078361
"183",-1.3048881585351,1.06503116150717,0.0576432327498178,-1.24724492578528,0.0271329944244519,0.165977890953938,0.0946790830278955,0.336729299526432,0.603326673435734,0.0120096748547927,0.182038213527726,0.165912973321733,0.0553244039933391
"184",-1.29534043502786,1.09872130641338,-0.000362184121330357,-1.29570261914919,0.026820846713422,0.167082629654638,0.0964287589820585,0.33654039286079,0.609861777394711,0.0172861851177992,0.15448048581834,0.131170811538859,0.0804850876949883
"185",-1.15115083706231,1.11839785702221,-0.121002666853443,-1.27215350391576,0.0274364879888709,0.167690082225112,0.0881232409447667,0.324995274379011,0.545957906369834,0.0169351388182118,0.147238933353033,0.233017969733135,0.0662621662251477
"186",-1.10975422129565,1.0312756961339,0.0198785845327664,-1.08987563676289,0.0285122351412352,0.166985707598059,0.0995305316269698,0.343532901530192,0.577980614311276,0.0209987819575316,0.207567393079857,0.194070452765606,0.0368271424765253
