"","GS.contrast","Mu.LE","b.GS","b.LL","sd.GS","sd.StCS","sd.indivCS","sd.indivLE","sd.indivLL","sd.motherGS","sd.motherLE","sd.motherLL","sd.motherStCS"
"916",-0.00456473520620178,1.09030228355973,0.0918809109406154,0.0873161757344137,0.0269240778171604,0.168964114375832,0.091489591173945,0.329650223170055,0.603145692856505,0.0175946167367278,0.119949963429274,0.153503459959347,0.0607357643231268
"917",0.121387257885744,1.05026578058392,0.112040056167225,0.233427314052969,0.0313632589496366,0.168336479963391,0.0938171580438101,0.36795983002413,0.595110729197885,0.0250541117534245,0.0870344978631886,0.118869531948294,0.0406749508883953
"918",0.478690952579488,1.13446560849113,0.0944798257358771,0.573170778315365,0.0292630555603483,0.1664969192996,0.0875034360968997,0.299125485344795,0.56808417929387,0.0168346479985552,0.26134970505828,0.00477883984408835,0.0575991886368789
"919",0.646381265001921,1.03679715450487,-0.00433157830246424,0.642049686699457,0.0266406582688628,0.16416518127524,0.0977935771388638,0.355296916291067,0.596512729934038,0.017420401592441,0.208197663012517,0.0901346663810894,0.0469016888172733
"920",0.517047420088986,1.10108403274789,-0.0241466862687687,0.492900733820218,0.0263550260406354,0.168127249068443,0.0939543289496852,0.374051804161409,0.606734827885818,0.0247612769365526,0.0972169909573726,0.119807565176042,0.0433030946210619
"921",0.319893232120776,1.06306575310278,-0.0109506049733496,0.308942627147427,0.0264360099140853,0.167245590455328,0.090337797091741,0.361863286232704,0.582861052079919,0.0173034063320865,0.17824301664692,0.216319801842969,0.0564296825856967
"922",0.42962072526306,1.11138815418362,-0.039493229800275,0.390127495462785,0.0281720359126948,0.165402714286887,0.0976011349222571,0.364487259212865,0.58590691293748,0.0154656943280795,0.124355509924746,0.103948406449522,0.0298655677523191
"923",0.689986614427599,1.11347545818541,-0.108607059759068,0.581379554668531,0.0254185709948606,0.166544509384735,0.0933339670196248,0.370976844707585,0.528753755001382,0.0181049006192479,0.11108477509444,0.167753632111052,0.0484952490420987
"924",0.580515290553475,1.11229882099472,-0.0125615813437402,0.567953709209735,0.0272527201254553,0.169109885127816,0.0890663257955434,0.349313442811436,0.597184137636027,0.01959055777204,0.137506424396559,0.0810300754400159,0.0398467924845279
"925",0.624478465335513,1.10019612481902,-0.1461409238374,0.478337541498113,0.0262650019020684,0.16512714725099,0.0921865043095199,0.368771046275951,0.61466794136994,0.0220425747386647,0.0972665869926057,0.011549553568854,0.0584715590614884
"926",0.810314407602492,1.0423985212503,-0.206505696408398,0.603808711194094,0.0271871044887848,0.167277992364534,0.103257969710734,0.344275690025254,0.591985565141151,0.0230298240346622,0.185101188267509,0.286496957147,0.0410869397662766
"927",0.992817122933171,1.11727246928998,-0.164323582466507,0.828493540466664,0.0253230672232515,0.168137972671209,0.0858997557712347,0.33566492801857,0.588123600650338,0.0155055447184533,0.199071837188926,0.131105824197118,0.0871837034978871
"928",1.10213073323448,1.19819248631411,-0.210101599385699,0.892029133848784,0.0272480387821903,0.167570730640903,0.0972588095917343,0.369431513094434,0.617427291600806,0.0184967214060702,0.134039206313945,0.031150939178196,0.0483747834853466
"929",1.22339714284538,1.13596004645158,-0.16589902771818,1.0574981151272,0.0285969873904762,0.167661919044049,0.0993010132904228,0.345830782521679,0.597905003326393,0.026609136569092,0.246831668936459,0.155803832024667,0.046042338823067
"930",1.19301096646995,1.14399591990974,-0.148486081861088,1.04452488460886,0.0270051729736989,0.168073054688291,0.094370582066867,0.353872120489226,0.618025719998524,0.0230249313563458,0.15910681386332,0.221568774864806,0.0364762128503924
"931",1.32660172061719,1.1559440231443,-0.145590660009597,1.18101106060759,0.0261491316870295,0.168613384361959,0.0998617098236139,0.371026245201506,0.598102773643695,0.0226950084470883,0.145239967326648,0.188931216408018,0.0781588822188105
"932",1.33442201705001,1.09188552006944,-0.038742389007488,1.29567962804253,0.0289922386113398,0.165928196187235,0.0971557681563777,0.359306407472705,0.578996196436568,0.0208838631760209,0.184193757814766,0.176168181769541,0.0389673651063528
"933",1.48491439857257,1.01854899418388,-0.119030286282981,1.36588411228959,0.0283945385500673,0.167413730104817,0.0978389006909804,0.324999211010108,0.602780969601284,0.0141274679003301,0.157056304912419,0.157402578556986,0.0543674000020592
"934",1.47443334855228,1.10091206338327,-0.16635245694828,1.308080891604,0.0254257428287551,0.168725201361216,0.095463796895131,0.336524965514824,0.561018000823955,0.0148580304293376,0.104150706467034,0.21977042423764,0.0534028928928329
"935",1.70378168951044,1.08344489342691,-0.222088075926847,1.48169361358359,0.0282187847661626,0.167077871997058,0.0904610364259461,0.375114296619486,0.575570459564978,0.0181730615688069,0.130605530516748,0.271398176665483,0.0704006639699471
"936",1.77024847726864,1.04066421463436,-0.220193342518783,1.55005513474986,0.0273977810854297,0.165072156167671,0.0894884014096458,0.366627580037786,0.616351472564586,0.0216549033083605,0.164920873974068,0.174461082701718,0.0641513912718018
"937",1.57340241048661,1.07939211148365,-0.0593744456171949,1.51402796486941,0.0281366830638715,0.166005665966207,0.0901147327760901,0.353848004510629,0.616489521844405,0.0205632952418538,0.34442744360757,0.213659266650487,0.0585975560257303
"938",1.64750641797167,1.07981358721545,-0.06494596400843,1.58256045396324,0.027803014904243,0.169385564782588,0.0924442374860004,0.374976602268428,0.596768027128051,0.0203807472816964,0.248575681975401,0.240120648504141,0.0462191250947363
"939",1.8134236404228,1.14834446525448,-0.133868233561651,1.67955540686115,0.0286111394043701,0.165738499774379,0.0946873597440716,0.317194260019618,0.557488294189096,0.0220662114771288,0.131999992113678,0.243934634612339,0.0592624511839677
"940",1.76377686892875,1.08531938994213,-0.116269853092559,1.64750701583619,0.0292000343937557,0.168152059542956,0.0960434496580335,0.348070588766647,0.554278052261159,0.0178430833685356,0.136379272482613,0.211712277008904,0.0533191983333417
"941",1.80682342329028,1.07548942471977,-0.234829692994736,1.57199373029554,0.0298120008235041,0.168556642107262,0.0967306227637262,0.352430115561627,0.570327082908297,0.0234577813479791,0.147205254755279,0.31070572047127,0.0648639164201693
"942",1.78044306920271,1.09972382924182,-0.223403000170532,1.55704006903218,0.0261100106982779,0.168591334968423,0.0930753918965975,0.37717802626465,0.600046765841885,0.0232480277522165,0.179984056921609,0.0283761526645944,0.0500829348552043
"943",1.71390340005541,1.05301081493329,-0.284260931234186,1.42964246882122,0.0266424905875159,0.167204743342027,0.0957615335026987,0.320525451197407,0.576662464738084,0.0218661495563978,0.187312656476924,0.0926031391464078,0.0479854908552936
"944",1.44686528618463,1.05932830576883,-0.174514845454785,1.27235044072985,0.0254645804624118,0.168380414971955,0.0983397906115665,0.350494337643911,0.653252445781453,0.0189402103828466,0.111663826756735,0.187551335820375,0.0523998053597759
"945",1.36410508525948,1.06104935237524,-0.0847269151441554,1.27937817011532,0.0283930944301955,0.166252628410837,0.0977794783785722,0.388005069639956,0.580919423259238,0.0232273028972859,0.157817796714533,0.365520623443787,0.0418114463558517
"946",1.34466943043313,1.06683746126809,-0.0149773642130451,1.32969206622008,0.0270119865495849,0.167200515714916,0.089653175108961,0.334165057595479,0.601437469967717,0.0179654423048482,0.127331012883607,0.146032977491488,0.0394509841039188
"947",1.3656707033784,1.12294971548757,0.0307952534863849,1.39646595686478,0.025384169603789,0.166792623066916,0.109542458609605,0.335725595811048,0.610530945902859,0.019126619776985,0.147988580823615,0.154924805440287,0.0341566832660832
"948",1.36904553851839,1.04343090736694,0.0135303355997236,1.38257587411811,0.0315770820350016,0.167379252194879,0.0852822062525659,0.342721800715003,0.615839124351294,0.0233868302137803,0.122584604842231,0.292905538774576,0.0462954891597834
"949",1.34579609534876,1.10356930116854,0.029663721712223,1.37545981706098,0.027069703725298,0.168333657537237,0.0923502152842244,0.34769862704929,0.579394619877042,0.0194223006293278,0.0897093708468978,0.12468636663651,0.0570616146166778
"950",1.32938804436195,1.08081520639989,0.0592541430535535,1.38864218741551,0.0285569550488869,0.167988971883585,0.100516377745982,0.351670772164652,0.689556285099314,0.014182116739148,0.124843714700205,0.131959007633724,0.061071070570916
"951",1.09007703440898,1.1111979049322,0.105558186321224,1.1956352207302,0.0296759424683787,0.167588701206865,0.0940641564116515,0.367782331944911,0.563879086058489,0.0132962680389518,0.0209532687683458,0.247967992741157,0.0375508831654372
"952",0.976141854879667,1.06226359036545,0.0649782924443108,1.04112014732398,0.0300000775701844,0.166182274005758,0.093963425183812,0.344495855124017,0.601899700323604,0.0220092383350345,0.110241620412456,0.163405852886516,0.0851758528797114
"953",0.858777195121449,1.11193152989288,0.16778764793211,1.02656484305356,0.0270155726056756,0.167383244503996,0.088690702795582,0.350307600009761,0.611046934346352,0.0220297961994874,0.160097845316689,0.0783022900146265,0.0570985588890235
"954",0.618894733545457,1.04065182494841,0.137148992010419,0.756043725555876,0.0264957500908527,0.169001937513927,0.102870606931395,0.344193285666131,0.615401160155443,0.0227263690293041,0.134424837263971,0.27473870533332,0.0659909366664164
"955",1.03930115785157,1.07648605251108,-0.0316116464911729,1.0076895113604,0.0285235717138835,0.16790643358812,0.0918463674738234,0.367350178186333,0.66405775826706,0.0151696933309031,0.0696752102703844,0.0720258459090743,0.0423301320257023
"956",1.23513081410469,1.13198900738546,0.00888521271297132,1.24401602681766,0.0278942390843412,0.167217064121588,0.0926259777489471,0.368296540160473,0.570372420234627,0.0166887390720746,0.154737434355589,0.309157537157709,0.0580456940789519
"957",1.27330797216978,1.11332859100418,-0.0113612006415325,1.26194677152824,0.028699648220706,0.17090027978105,0.092060244943866,0.359396824245272,0.577708456350094,0.0165348403625554,0.067983614665626,0.19669289481096,0.0603557457772935
"958",1.28529978611112,1.10299133204317,0.00563006486984415,1.29092985098097,0.0288385211866856,0.167742206023879,0.0930775561586218,0.342621828999553,0.699484525423896,0.0251746561779996,0.174216977607626,0.240871475528122,0.0350635573798899
"959",1.13391459696504,1.09183385526868,0.0557025327117207,1.18961712967676,0.0282934566096067,0.167335600939954,0.0882031555796606,0.351487129463732,0.628129453347943,0.0169122121277777,0.114745928088078,0.293940181861614,0.0718710123980256
"960",1.05542039336377,1.1267619932921,0.121570470884745,1.17699086424852,0.0277813818782108,0.168628100128357,0.0948625206907097,0.339170698610722,0.557453979676283,0.0152831687603803,0.143857368555821,0.163200205495828,0.0541185237769263
"961",1.06273349159695,1.07135053875866,0.0370011815590586,1.099734673156,0.0278041348588801,0.166047881105803,0.096548737912794,0.365044666822154,0.684619021425076,0.0160161077586462,0.0835377895033578,0.181655880674285,0.0380230130772357
"962",1.0695478660574,1.13590483884591,-0.109801097728103,0.9597467683293,0.02788202429812,0.168850135045061,0.0939189356065681,0.367183521904355,0.576998797469451,0.0173930741175363,0.131341745537836,0.191785537158227,0.0683938589912485
"963",1.23650351146799,1.01678687328012,-0.246740538259228,0.98976297320876,0.026602057862106,0.168938629958436,0.10102585971359,0.374271684641108,0.579805890330942,0.0168531492568996,0.197056094657732,0.18734354270462,0.0445286508888584
"964",1.03859974805311,1.12837726263016,-0.160359032112294,0.878240715940821,0.0272258950845746,0.167446960425716,0.101977891419852,0.350532578833151,0.562471533180407,0.0198412161150736,0.115810881369382,0.177336180925879,0.0506126425976933
"965",1.04656498769169,1.13283434717292,-0.213441161903532,0.833123825788158,0.0262343517019179,0.168455185815777,0.0912059321541512,0.355337822406551,0.579382570532363,0.0192252860982703,0.166332791415456,0.217659630965389,0.0550582321312019
"966",0.655405433633111,0.998613853008036,-0.143730018535509,0.511675415097602,0.0270713872849733,0.168175383404621,0.0920189349903604,0.381925012924671,0.576523886375585,0.0165474366712806,0.298103922281358,0.212291620224383,0.0497148778868241
"967",0.557653280267493,1.11441843455471,-0.120409117955834,0.437244162311659,0.0259287885376765,0.167459415213443,0.0962822898590438,0.364340481304893,0.611284100282984,0.0237210991537093,0.0777788523876499,0.172969973406089,0.0580890154037389
"968",0.467932744547069,1.10951994093195,-0.0713215297957042,0.396611214751364,0.0281052232565134,0.167037411705395,0.0937191476424539,0.342273733657981,0.572309166091607,0.0193631499581975,0.21569143722826,0.198950368516286,0.0432634446263246
"969",0.570386924264591,1.15617283974485,-0.102713580506271,0.467673343758319,0.0276194842267577,0.165612291670848,0.0886684573888535,0.33836102309775,0.646703029709696,0.020305981065632,0.183693278543672,0.03600494696942,0.0620530632247211
"970",0.873150341772459,1.13074492727816,-0.199419072425337,0.673731269347121,0.0296843031410921,0.170140838218517,0.103298121028183,0.35529918142627,0.530735869386185,0.0235760072983254,0.195968165718508,0.235425785186059,0.0401505676564296
"971",1.08226515181959,1.11834617063356,-0.200242947540326,0.882022204279265,0.0262135910106411,0.166751852242487,0.0949618367301896,0.323121274934571,0.585103589047691,0.017421180380607,0.197802547800996,0.221656085105835,0.0440387922963016
"972",1.24936510503775,1.04649384390331,-0.218219562883521,1.03114554215423,0.028245647997346,0.168358520717291,0.107641041205057,0.350716671935545,0.562988811639908,0.0143822444792238,0.15092341510491,0.350681341790963,0.0295517489896465
"973",1.34318967973658,1.05794101457777,-0.203791240591016,1.13939843914556,0.0258059504831453,0.167340213660311,0.107057151595767,0.382535850367042,0.625261935525976,0.0177628418067579,0.0819303485828348,0.207265143671995,0.0417918979079096
"974",1.52497059000584,1.1035253196236,-0.284105658815463,1.24086493119038,0.0276708177976685,0.165735553423721,0.106257947289982,0.338107260052119,0.569225796333057,0.0228000312635463,0.0514363087847056,0.298657292566832,0.0413641657932037
"975",1.44584758878702,1.11906457412609,-0.285473255104313,1.16037433368271,0.0283355414538434,0.167706597587121,0.0885194758422767,0.379652409150027,0.619737756146226,0.0212709498360824,0.126292966048911,0.148163412277717,0.055938698646439
"976",1.35696764382244,1.12525475242897,-0.329551768186344,1.02741587563609,0.0243224517275885,0.165835526306904,0.100058816198239,0.352833624204663,0.583587763472874,0.0179576846903027,0.104742918464406,0.178313240087121,0.0420481370238626
"977",1.46059865644598,1.10301582615886,-0.295349280254478,1.1652493761915,0.0270542871117592,0.168016830578783,0.0953994032188652,0.323042968510935,0.575587926702365,0.0229955806022447,0.124606415047058,0.151433231846695,0.0605147921262973
"978",1.31509237139784,1.08962447668907,-0.162218653232878,1.15287371816496,0.0262385043322595,0.167831146242381,0.0917205002091467,0.371396785486253,0.600806107740438,0.0193304297168024,0.150822812025116,0.18965054848576,0.0659399042760168
