===== BAYENV2.0 =====

input file is set
number of populations is set
number of iterations is set
seed is set
TEST = 0 . So running matrix estimation
MCMC VER 0.71 (THREADED)
ITERATIONS = 100000
INPUT FILE = ../Data/AllSNPs.txt
SEED = -321

num_alleles = 20000.000000
number of loci = 10000
VAR-COVAR MATRIX: ITER = 500
1.173993e-01	1.651128e-01	1.395777e-01	1.311709e-01	1.350577e-01	1.589162e-01	1.688374e-01	1.643823e-01	1.570005e-01	1.729193e-01	1.750483e-01	1.755622e-01	1.708757e-01	2.096335e-01	1.906562e-01	2.455936e-01	
1.361954e-01	1.872933e-01	1.606877e-01	1.474987e-01	1.585536e-01	1.890265e-01	1.827489e-01	1.753936e-01	1.729193e-01	2.047763e-01	1.866505e-01	1.866365e-01	2.066014e-01	2.366797e-01	1.996671e-01	2.540913e-01	
1.274921e-01	1.808766e-01	1.535000e-01	1.471451e-01	1.424357e-01	1.711056e-01	1.961392e-01	1.928965e-01	1.750483e-01	1.866505e-01	2.095138e-01	2.077499e-01	1.770273e-01	2.394398e-01	2.144264e-01	2.951470e-01	
1.277818e-01	1.832776e-01	1.542769e-01	1.476444e-01	1.434529e-01	1.694189e-01	1.966891e-01	1.936159e-01	1.755622e-01	1.866365e-01	2.077499e-01	2.103181e-01	1.771462e-01	2.389470e-01	2.175469e-01	2.970076e-01	
1.229514e-01	1.734891e-01	1.447554e-01	1.362042e-01	1.433990e-01	1.689691e-01	1.768444e-01	1.668330e-01	1.708757e-01	2.066014e-01	1.770273e-01	1.771462e-01	2.276312e-01	2.182957e-01	1.941277e-01	2.457879e-01	
1.706858e-01	2.305964e-01	2.095272e-01	1.887728e-01	1.952244e-01	2.244860e-01	2.293415e-01	2.221034e-01	2.096335e-01	2.366797e-01	2.394398e-01	2.389470e-01	2.182957e-01	3.255401e-01	2.430525e-01	3.040656e-01	
1.438490e-01	1.984756e-01	1.685799e-01	1.616119e-01	1.680644e-01	1.871287e-01	2.112047e-01	2.119239e-01	1.906562e-01	1.996671e-01	2.144264e-01	2.175469e-01	1.941277e-01	2.430525e-01	3.347353e-01	2.950641e-01	
1.816264e-01	2.603953e-01	2.213813e-01	2.073779e-01	2.121340e-01	2.383700e-01	2.763483e-01	2.730162e-01	2.455936e-01	2.540913e-01	2.951470e-01	2.970076e-01	2.457879e-01	3.040656e-01	2.950641e-01	4.707127e-01	

VAR-COVAR MATRIX: ITER = 85500
1.376186e-01	1.698064e-01	1.657369e-01	1.263708e-01	1.627400e-01	2.019542e-01	1.227025e-01	1.215808e-01	1.176266e-01	1.362797e-01	1.274173e-01	1.281233e-01	1.233081e-01	1.702978e-01	1.444725e-01	1.818053e-01	
1.698064e-01	3.382833e-01	2.154687e-01	1.691189e-01	1.881738e-01	2.220562e-01	1.718976e-01	1.724308e-01	1.636121e-01	1.858634e-01	1.793496e-01	1.815886e-01	1.719698e-01	2.299219e-01	1.970346e-01	2.568935e-01	
1.657369e-01	2.154687e-01	2.394696e-01	1.563603e-01	1.880101e-01	2.206131e-01	1.476620e-01	1.433719e-01	1.400112e-01	1.611987e-01	1.540013e-01	1.553277e-01	1.450431e-01	2.102751e-01	1.689886e-01	2.220442e-01	
1.263708e-01	1.691189e-01	1.563603e-01	1.305283e-01	1.506414e-01	1.725395e-01	1.411801e-01	1.387689e-01	1.314806e-01	1.475685e-01	1.471985e-01	1.480832e-01	1.365310e-01	1.883811e-01	1.624415e-01	2.079318e-01	
1.627400e-01	1.881738e-01	1.880101e-01	1.506414e-01	2.223140e-01	2.264887e-01	1.385989e-01	1.362749e-01	1.359024e-01	1.591843e-01	1.426475e-01	1.443571e-01	1.447014e-01	1.950990e-01	1.691232e-01	2.128552e-01	
2.019542e-01	2.220562e-01	2.206131e-01	1.725395e-01	2.264887e-01	3.719486e-01	1.630735e-01	1.667515e-01	1.588188e-01	1.891413e-01	1.702685e-01	1.693114e-01	1.695101e-01	2.236642e-01	1.873768e-01	2.377939e-01	
1.227025e-01	1.718976e-01	1.476620e-01	1.411801e-01	1.385989e-01	1.630735e-01	1.901701e-01	1.846281e-01	1.695070e-01	1.830956e-01	1.968057e-01	1.975443e-01	1.776397e-01	2.288769e-01	2.132295e-01	2.782630e-01	
1.215808e-01	1.724308e-01	1.433719e-01	1.387689e-01	1.362749e-01	1.667515e-01	1.846281e-01	1.850850e-01	1.652448e-01	1.759120e-01	1.938891e-01	1.947107e-01	1.677354e-01	2.220575e-01	2.140953e-01	2.751913e-01	
1.176266e-01	1.636121e-01	1.400112e-01	1.314806e-01	1.359024e-01	1.588188e-01	1.695070e-01	1.652448e-01	1.576843e-01	1.732430e-01	1.754744e-01	1.761702e-01	1.717503e-01	2.092331e-01	1.926303e-01	2.472676e-01	
1.362797e-01	1.858634e-01	1.611987e-01	1.475685e-01	1.591843e-01	1.891413e-01	1.830956e-01	1.759120e-01	1.732430e-01	2.047539e-01	1.865932e-01	1.867808e-01	2.074447e-01	2.354264e-01	2.017768e-01	2.555867e-01	
1.274173e-01	1.793496e-01	1.540013e-01	1.471985e-01	1.426475e-01	1.702685e-01	1.968057e-01	1.938891e-01	1.754744e-01	1.865932e-01	2.100511e-01	2.084799e-01	1.774057e-01	2.387577e-01	2.158712e-01	2.970576e-01	
1.281233e-01	1.815886e-01	1.553277e-01	1.480832e-01	1.443571e-01	1.693114e-01	1.975443e-01	1.947107e-01	1.761702e-01	1.867808e-01	2.084799e-01	2.113219e-01	1.775562e-01	2.386883e-01	2.191949e-01	2.992128e-01	
1.233081e-01	1.719698e-01	1.450431e-01	1.365310e-01	1.447014e-01	1.695101e-01	1.776397e-01	1.677354e-01	1.717503e-01	2.074447e-01	1.774057e-01	1.775562e-01	2.298493e-01	2.177323e-01	1.969949e-01	2.479414e-01	
1.702978e-01	2.299219e-01	2.102751e-01	1.883811e-01	1.950990e-01	2.236642e-01	2.288769e-01	2.220575e-01	2.092331e-01	2.354264e-01	2.387577e-01	2.386883e-01	2.177323e-01	3.222541e-01	2.443183e-01	3.054341e-01	
1.444725e-01	1.970346e-01	1.689886e-01	1.624415e-01	1.691232e-01	1.873768e-01	2.132295e-01	2.140953e-01	1.926303e-01	2.017768e-01	2.158712e-01	2.191949e-01	1.969949e-01	2.443183e-01	3.382418e-01	2.968017e-01	
1.818053e-01	2.568935e-01	2.220442e-01	2.079318e-01	2.128552e-01	2.377939e-01	2.782630e-01	2.751913e-01	2.472676e-01	2.555867e-01	2.970576e-01	2.992128e-01	2.479414e-01	3.054341e-01	2.968017e-01	4.742480e-01	

VAR-COVAR MATRIX: ITER = 86000
1.416028e-01	1.786042e-01	1.711185e-01	1.298157e-01	1.662156e-01	2.069638e-01	1.255649e-01	1.246205e-01	1.205279e-01	1.399133e-01	1.305423e-01	1.309711e-01	1.261508e-01	1.757915e-01	1.488921e-01	1.852356e-01	
1.786042e-01	3.558022e-01	2.262673e-01	1.771829e-01	1.966311e-01	2.350934e-01	1.793118e-01	1.802519e-01	1.704663e-01	1.927397e-01	1.868257e-01	1.889693e-01	1.769586e-01	2.404609e-01	2.067726e-01	2.670682e-01	
1.711185e-01	2.262673e-01	2.473545e-01	1.608135e-01	1.927465e-01	2.272404e-01	1.513687e-01	1.472859e-01	1.437981e-01	1.658992e-01	1.577915e-01	1.587089e-01	1.490562e-01	2.163939e-01	1.755526e-01	2.266814e-01	
1.298157e-01	1.771829e-01	1.608135e-01	1.334268e-01	1.535391e-01	1.775343e-01	1.435274e-01	1.412295e-01	1.338938e-01	1.506236e-01	1.496867e-01	1.502417e-01	1.388538e-01	1.931506e-01	1.657030e-01	2.104482e-01	
1.662156e-01	1.966311e-01	1.927465e-01	1.535391e-01	2.246867e-01	2.304923e-01	1.410234e-01	1.388099e-01	1.382371e-01	1.623817e-01	1.454725e-01	1.468334e-01	1.468581e-01	2.005237e-01	1.727343e-01	2.151883e-01	
2.069638e-01	2.350934e-01	2.272404e-01	1.775343e-01	2.304923e-01	3.784924e-01	1.691072e-01	1.730420e-01	1.644816e-01	1.953723e-01	1.768180e-01	1.755908e-01	1.747722e-01	2.333619e-01	1.969342e-01	2.456339e-01	
1.255649e-01	1.793118e-01	1.513687e-01	1.435274e-01	1.410234e-01	1.691072e-01	1.914455e-01	1.857955e-01	1.709333e-01	1.854056e-01	1.981168e-01	1.984184e-01	1.789608e-01	2.331618e-01	2.145161e-01	2.785705e-01	
1.246205e-01	1.802519e-01	1.472859e-01	1.412295e-01	1.388099e-01	1.730420e-01	1.857955e-01	1.861400e-01	1.666548e-01	1.781855e-01	1.951722e-01	1.955464e-01	1.690594e-01	2.261498e-01	2.148329e-01	2.757662e-01	
1.205279e-01	1.704663e-01	1.437981e-01	1.338938e-01	1.382371e-01	1.644816e-01	1.709333e-01	1.666548e-01	1.591152e-01	1.754408e-01	1.769527e-01	1.773581e-01	1.727285e-01	2.136248e-01	1.942935e-01	2.477565e-01	
1.399133e-01	1.927397e-01	1.658992e-01	1.506236e-01	1.623817e-01	1.953723e-01	1.854056e-01	1.781855e-01	1.754408e-01	2.077362e-01	1.890122e-01	1.889974e-01	2.089841e-01	2.412739e-01	2.049542e-01	2.572939e-01	
1.305423e-01	1.868257e-01	1.577915e-01	1.496867e-01	1.454725e-01	1.768180e-01	1.981168e-01	1.951722e-01	1.769527e-01	1.890122e-01	2.114553e-01	2.093761e-01	1.786004e-01	2.432387e-01	2.171370e-01	2.974310e-01	
1.309711e-01	1.889693e-01	1.587089e-01	1.502417e-01	1.468334e-01	1.755908e-01	1.984184e-01	1.955464e-01	1.773581e-01	1.889974e-01	2.093761e-01	2.116963e-01	1.787468e-01	2.426923e-01	2.200186e-01	2.987410e-01	
1.261508e-01	1.769586e-01	1.490562e-01	1.388538e-01	1.468581e-01	1.747722e-01	1.789608e-01	1.690594e-01	1.727285e-01	2.089841e-01	1.786004e-01	1.787468e-01	2.294361e-01	2.225769e-01	1.994840e-01	2.474605e-01	
1.757915e-01	2.404609e-01	2.163939e-01	1.931506e-01	2.005237e-01	2.333619e-01	2.331618e-01	2.261498e-01	2.136248e-01	2.412739e-01	2.432387e-01	2.426923e-01	2.225769e-01	3.307454e-01	2.482961e-01	3.103806e-01	
1.488921e-01	2.067726e-01	1.755526e-01	1.657030e-01	1.727343e-01	1.969342e-01	2.145161e-01	2.148329e-01	1.942935e-01	2.049542e-01	2.171370e-01	2.200186e-01	1.994840e-01	2.482961e-01	3.379815e-01	2.980854e-01	
1.852356e-01	2.670682e-01	2.266814e-01	2.104482e-01	2.151883e-01	2.456339e-01	2.785705e-01	2.757662e-01	2.477565e-01	2.572939e-01	2.974310e-01	2.987410e-01	2.474605e-01	3.103806e-01	2.980854e-01	4.710230e-01	

VAR-COVAR MATRIX: ITER = 86500
1.384515e-01	1.724201e-01	1.660785e-01	1.260897e-01	1.641023e-01	2.058520e-01	1.210790e-01	1.199875e-01	1.165218e-01	1.365756e-01	1.252488e-01	1.258676e-01	1.236776e-01	1.704283e-01	1.420604e-01	1.788009e-01	
1.724201e-01	3.453340e-01	2.187764e-01	1.698194e-01	1.894229e-01	2.302324e-01	1.706422e-01	1.712134e-01	1.628061e-01	1.866368e-01	1.775224e-01	1.796275e-01	1.725978e-01	2.304588e-01	1.927090e-01	2.552986e-01	
1.660785e-01	2.187764e-01	2.392183e-01	1.550431e-01	1.882118e-01	2.248453e-01	1.448523e-01	1.407181e-01	1.380220e-01	1.607147e-01	1.502107e-01	1.514595e-01	1.451132e-01	2.081431e-01	1.662456e-01	2.177294e-01	
1.260897e-01	1.698194e-01	1.550431e-01	1.287647e-01	1.507038e-01	1.756381e-01	1.380164e-01	1.357520e-01	1.288556e-01	1.459434e-01	1.435419e-01	1.442732e-01	1.349659e-01	1.863140e-01	1.584689e-01	2.032699e-01	
1.641023e-01	1.894229e-01	1.882118e-01	1.507038e-01	2.244088e-01	2.315469e-01	1.378949e-01	1.355672e-01	1.355615e-01	1.606124e-01	1.415187e-01	1.431193e-01	1.459680e-01	1.967727e-01	1.670614e-01	2.106961e-01	
2.058520e-01	2.302324e-01	2.248453e-01	1.756381e-01	2.315469e-01	3.808450e-01	1.649702e-01	1.682214e-01	1.610066e-01	1.937235e-01	1.713168e-01	1.701708e-01	1.743652e-01	2.300222e-01	1.890144e-01	2.383687e-01	
1.210790e-01	1.706422e-01	1.448523e-01	1.380164e-01	1.378949e-01	1.649702e-01	1.846920e-01	1.793231e-01	1.649760e-01	1.793902e-01	1.909739e-01	1.915610e-01	1.736275e-01	2.253227e-01	2.066862e-01	2.703208e-01	
1.199875e-01	1.712134e-01	1.407181e-01	1.357520e-01	1.355672e-01	1.682214e-01	1.793231e-01	1.798415e-01	1.608320e-01	1.723467e-01	1.881934e-01	1.888731e-01	1.639905e-01	2.184744e-01	2.072582e-01	2.677070e-01	
1.165218e-01	1.628061e-01	1.380220e-01	1.288556e-01	1.355615e-01	1.610066e-01	1.649760e-01	1.608320e-01	1.538250e-01	1.702629e-01	1.704564e-01	1.711129e-01	1.684318e-01	2.063049e-01	1.873614e-01	2.405482e-01	
1.365756e-01	1.866368e-01	1.607147e-01	1.459434e-01	1.606124e-01	1.937235e-01	1.793902e-01	1.723467e-01	1.702629e-01	2.029864e-01	1.822887e-01	1.825903e-01	2.050515e-01	2.342779e-01	1.980036e-01	2.496505e-01	
1.252488e-01	1.775224e-01	1.502107e-01	1.435419e-01	1.415187e-01	1.713168e-01	1.909739e-01	1.881934e-01	1.704564e-01	1.822887e-01	2.038370e-01	2.019899e-01	1.727841e-01	2.345625e-01	2.085425e-01	2.888172e-01	
1.258676e-01	1.796275e-01	1.514595e-01	1.442732e-01	1.431193e-01	1.701708e-01	1.915610e-01	1.888731e-01	1.711129e-01	1.825903e-01	2.019899e-01	2.045667e-01	1.732361e-01	2.341877e-01	2.121575e-01	2.904593e-01	
1.236776e-01	1.725978e-01	1.451132e-01	1.349659e-01	1.459680e-01	1.743652e-01	1.736275e-01	1.639905e-01	1.684318e-01	2.050515e-01	1.727841e-01	1.732361e-01	2.260701e-01	2.168527e-01	1.933002e-01	2.409174e-01	
1.704283e-01	2.304588e-01	2.081431e-01	1.863140e-01	1.967727e-01	2.300222e-01	2.253227e-01	2.184744e-01	2.063049e-01	2.342779e-01	2.345625e-01	2.341877e-01	2.168527e-01	3.209168e-01	2.401072e-01	3.001412e-01	
1.420604e-01	1.927090e-01	1.662456e-01	1.584689e-01	1.670614e-01	1.890144e-01	2.066862e-01	2.072582e-01	1.873614e-01	1.980036e-01	2.085425e-01	2.121575e-01	1.933002e-01	2.401072e-01	3.287857e-01	2.860013e-01	
1.788009e-01	2.552986e-01	2.177294e-01	2.032699e-01	2.106961e-01	2.383687e-01	2.703208e-01	2.677070e-01	2.405482e-01	2.496505e-01	2.888172e-01	2.904593e-01	2.409174e-01	3.001412e-01	2.860013e-01	4.632262e-01	

VAR-COVAR MATRIX: ITER = 87000
1.392256e-01	1.741527e-01	1.670854e-01	1.271212e-01	1.652244e-01	2.053020e-01	1.225066e-01	1.213444e-01	1.180556e-01	1.373450e-01	1.271455e-01	1.280663e-01	1.241826e-01	1.716965e-01	1.423738e-01	1.814389e-01	
1.741527e-01	3.495170e-01	2.198010e-01	1.722637e-01	1.931094e-01	2.303341e-01	1.735771e-01	1.738924e-01	1.663211e-01	1.898725e-01	1.807094e-01	1.831444e-01	1.755668e-01	2.336496e-01	1.959656e-01	2.588807e-01	
1.670854e-01	2.198010e-01	2.405585e-01	1.563851e-01	1.901538e-01	2.240711e-01	1.465713e-01	1.424099e-01	1.399104e-01	1.616677e-01	1.524536e-01	1.542510e-01	1.457598e-01	2.101832e-01	1.673386e-01	2.206512e-01	
1.271212e-01	1.722637e-01	1.563851e-01	1.304556e-01	1.516243e-01	1.760141e-01	1.402665e-01	1.379554e-01	1.313131e-01	1.478452e-01	1.463233e-01	1.471279e-01	1.367565e-01	1.887649e-01	1.599782e-01	2.063854e-01	
1.652244e-01	1.931094e-01	1.901538e-01	1.516243e-01	2.251301e-01	2.307965e-01	1.384509e-01	1.361892e-01	1.366583e-01	1.607891e-01	1.426771e-01	1.447252e-01	1.460163e-01	1.971685e-01	1.658699e-01	2.123228e-01	
2.053020e-01	2.303341e-01	2.240711e-01	1.760141e-01	2.307965e-01	3.787682e-01	1.672780e-01	1.703009e-01	1.628034e-01	1.940024e-01	1.742071e-01	1.735727e-01	1.743921e-01	2.300833e-01	1.899370e-01	2.431225e-01	
1.225066e-01	1.735771e-01	1.465713e-01	1.402665e-01	1.384509e-01	1.672780e-01	1.876138e-01	1.824572e-01	1.680215e-01	1.820298e-01	1.944289e-01	1.948162e-01	1.764000e-01	2.281718e-01	2.096590e-01	2.741384e-01	
1.213444e-01	1.738924e-01	1.424099e-01	1.379554e-01	1.361892e-01	1.703009e-01	1.824572e-01	1.830396e-01	1.640178e-01	1.750641e-01	1.917955e-01	1.923458e-01	1.669824e-01	2.211557e-01	2.106082e-01	2.720104e-01	
1.180556e-01	1.663211e-01	1.399104e-01	1.313131e-01	1.366583e-01	1.628034e-01	1.680215e-01	1.640178e-01	1.570157e-01	1.731438e-01	1.740727e-01	1.745823e-01	1.714353e-01	2.095376e-01	1.901062e-01	2.446806e-01	
1.373450e-01	1.898725e-01	1.616677e-01	1.478452e-01	1.607891e-01	1.940024e-01	1.820298e-01	1.750641e-01	1.731438e-01	2.056747e-01	1.856412e-01	1.857452e-01	2.079091e-01	2.372648e-01	1.993156e-01	2.530528e-01	
1.271455e-01	1.807094e-01	1.524536e-01	1.463233e-01	1.426771e-01	1.742071e-01	1.944289e-01	1.917955e-01	1.740727e-01	1.856412e-01	2.078075e-01	2.058630e-01	1.761757e-01	2.380681e-01	2.121475e-01	2.932831e-01	
1.280663e-01	1.831444e-01	1.542510e-01	1.471279e-01	1.447252e-01	1.735727e-01	1.948162e-01	1.923458e-01	1.745823e-01	1.857452e-01	2.058630e-01	2.082281e-01	1.764531e-01	2.375452e-01	2.154962e-01	2.949521e-01	
1.241826e-01	1.755668e-01	1.457598e-01	1.367565e-01	1.460163e-01	1.743921e-01	1.764000e-01	1.669824e-01	1.714353e-01	2.079091e-01	1.761757e-01	1.764531e-01	2.296328e-01	2.192287e-01	1.953271e-01	2.452579e-01	
1.716965e-01	2.336496e-01	2.101832e-01	1.887649e-01	1.971685e-01	2.300833e-01	2.281718e-01	2.211557e-01	2.095376e-01	2.372648e-01	2.380681e-01	2.375452e-01	2.192287e-01	3.250326e-01	2.407877e-01	3.027089e-01	
1.423738e-01	1.959656e-01	1.673386e-01	1.599782e-01	1.658699e-01	1.899370e-01	2.096590e-01	2.106082e-01	1.901062e-01	1.993156e-01	2.121475e-01	2.154962e-01	1.953271e-01	2.407877e-01	3.335718e-01	2.918829e-01	
1.814389e-01	2.588807e-01	2.206512e-01	2.063854e-01	2.123228e-01	2.431225e-01	2.741384e-01	2.720104e-01	2.446806e-01	2.530528e-01	2.932831e-01	2.949521e-01	2.452579e-01	3.027089e-01	2.918829e-01	4.686735e-01	

VAR-COVAR MATRIX: ITER = 87500
1.359847e-01	1.709284e-01	1.644334e-01	1.246205e-01	1.609979e-01	1.999539e-01	1.207831e-01	1.199180e-01	1.158986e-01	1.347349e-01	1.253391e-01	1.259879e-01	1.219929e-01	1.685200e-01	1.429129e-01	1.788830e-01	
1.709284e-01	3.440202e-01	2.175538e-01	1.692851e-01	1.891019e-01	2.245214e-01	1.715002e-01	1.718191e-01	1.631934e-01	1.857828e-01	1.780229e-01	1.802897e-01	1.717578e-01	2.289865e-01	1.963282e-01	2.562646e-01	
1.644334e-01	2.175538e-01	2.388270e-01	1.547930e-01	1.866535e-01	2.196776e-01	1.463160e-01	1.425139e-01	1.388063e-01	1.603607e-01	1.525574e-01	1.538051e-01	1.441877e-01	2.089419e-01	1.684992e-01	2.210829e-01	
1.246205e-01	1.692851e-01	1.547930e-01	1.284406e-01	1.484142e-01	1.715598e-01	1.388924e-01	1.368275e-01	1.294649e-01	1.457280e-01	1.447433e-01	1.454093e-01	1.352121e-01	1.857832e-01	1.602467e-01	2.048206e-01	
1.609979e-01	1.891019e-01	1.866535e-01	1.484142e-01	2.192122e-01	2.247499e-01	1.365090e-01	1.344291e-01	1.341629e-01	1.576432e-01	1.402477e-01	1.420119e-01	1.435660e-01	1.926701e-01	1.674537e-01	2.089779e-01	
1.999539e-01	2.245214e-01	2.196776e-01	1.715598e-01	2.247499e-01	3.696737e-01	1.627896e-01	1.665195e-01	1.580522e-01	1.880180e-01	1.698248e-01	1.686648e-01	1.686034e-01	2.242053e-01	1.898277e-01	2.360050e-01	
1.207831e-01	1.715002e-01	1.463160e-01	1.388924e-01	1.365090e-01	1.627896e-01	1.869115e-01	1.818606e-01	1.667772e-01	1.808249e-01	1.935913e-01	1.939441e-01	1.760884e-01	2.258877e-01	2.096493e-01	2.742709e-01	
1.199180e-01	1.718191e-01	1.425139e-01	1.368275e-01	1.344291e-01	1.665195e-01	1.818606e-01	1.825980e-01	1.629744e-01	1.739744e-01	1.912240e-01	1.915850e-01	1.666746e-01	2.193613e-01	2.109254e-01	2.721267e-01	
1.158986e-01	1.631934e-01	1.388063e-01	1.294649e-01	1.341629e-01	1.580522e-01	1.667772e-01	1.629744e-01	1.552131e-01	1.710626e-01	1.726803e-01	1.732121e-01	1.700822e-01	2.065463e-01	1.898244e-01	2.439331e-01	
1.347349e-01	1.857828e-01	1.603607e-01	1.457280e-01	1.576432e-01	1.880180e-01	1.808249e-01	1.739744e-01	1.710626e-01	2.027682e-01	1.841609e-01	1.843678e-01	2.054632e-01	2.338463e-01	1.997816e-01	2.521447e-01	
1.253391e-01	1.780229e-01	1.525574e-01	1.447433e-01	1.402477e-01	1.698248e-01	1.935913e-01	1.912240e-01	1.726803e-01	1.841609e-01	2.069585e-01	2.048883e-01	1.754720e-01	2.356864e-01	2.120205e-01	2.933946e-01	
1.259879e-01	1.802897e-01	1.538051e-01	1.454093e-01	1.420119e-01	1.686648e-01	1.939441e-01	1.915850e-01	1.732121e-01	1.843678e-01	2.048883e-01	2.071048e-01	1.760341e-01	2.352870e-01	2.150794e-01	2.945194e-01	
1.219929e-01	1.717578e-01	1.441877e-01	1.352121e-01	1.435660e-01	1.686034e-01	1.760884e-01	1.666746e-01	1.700822e-01	2.054632e-01	1.754720e-01	1.760341e-01	2.274275e-01	2.167011e-01	1.963911e-01	2.453741e-01	
1.685200e-01	2.289865e-01	2.089419e-01	1.857832e-01	1.926701e-01	2.242053e-01	2.258877e-01	2.193613e-01	2.065463e-01	2.338463e-01	2.356864e-01	2.352870e-01	2.167011e-01	3.204858e-01	2.398075e-01	3.008430e-01	
1.429129e-01	1.963282e-01	1.684992e-01	1.602467e-01	1.674537e-01	1.898277e-01	2.096493e-01	2.109254e-01	1.898244e-01	1.997816e-01	2.120205e-01	2.150794e-01	1.963911e-01	2.398075e-01	3.354518e-01	2.926225e-01	
1.788830e-01	2.562646e-01	2.210829e-01	2.048206e-01	2.089779e-01	2.360050e-01	2.742709e-01	2.721267e-01	2.439331e-01	2.521447e-01	2.933946e-01	2.945194e-01	2.453741e-01	3.008430e-01	2.926225e-01	4.707538e-01	

VAR-COVAR MATRIX: ITER = 88000
1.411353e-01	1.750023e-01	1.699313e-01	1.286739e-01	1.677213e-01	2.069245e-01	1.230020e-01	1.219033e-01	1.182338e-01	1.370424e-01	1.275761e-01	1.287307e-01	1.233966e-01	1.711206e-01	1.451891e-01	1.828051e-01	
1.750023e-01	3.459969e-01	2.217150e-01	1.727124e-01	1.949743e-01	2.299012e-01	1.729570e-01	1.735488e-01	1.651515e-01	1.872837e-01	1.802991e-01	1.829802e-01	1.722354e-01	2.297199e-01	1.998324e-01	2.605556e-01	
1.699313e-01	2.217150e-01	2.444644e-01	1.586763e-01	1.940884e-01	2.270860e-01	1.472635e-01	1.429408e-01	1.399212e-01	1.611342e-01	1.533574e-01	1.552819e-01	1.436824e-01	2.102497e-01	1.699187e-01	2.228346e-01	
1.286739e-01	1.727124e-01	1.586763e-01	1.312975e-01	1.539780e-01	1.773007e-01	1.398495e-01	1.376694e-01	1.307507e-01	1.469487e-01	1.457300e-01	1.468318e-01	1.354860e-01	1.869405e-01	1.623408e-01	2.065562e-01	
1.677213e-01	1.949743e-01	1.940884e-01	1.539780e-01	2.277978e-01	2.337248e-01	1.403142e-01	1.378443e-01	1.379637e-01	1.618163e-01	1.440617e-01	1.463043e-01	1.469947e-01	1.976133e-01	1.703479e-01	2.149386e-01	
2.069245e-01	2.299012e-01	2.270860e-01	1.773007e-01	2.337248e-01	3.775816e-01	1.663786e-01	1.697244e-01	1.618158e-01	1.915564e-01	1.734795e-01	1.730605e-01	1.710623e-01	2.283285e-01	1.930386e-01	2.422363e-01	
1.230020e-01	1.729570e-01	1.472635e-01	1.398495e-01	1.403142e-01	1.663786e-01	1.859139e-01	1.811097e-01	1.664712e-01	1.799917e-01	1.926868e-01	1.933400e-01	1.740012e-01	2.246689e-01	2.111409e-01	2.729185e-01	
1.219033e-01	1.735488e-01	1.429408e-01	1.376694e-01	1.378443e-01	1.697244e-01	1.811097e-01	1.821901e-01	1.627748e-01	1.732916e-01	1.906032e-01	1.913553e-01	1.647884e-01	2.180855e-01	2.126086e-01	2.715381e-01	
1.182338e-01	1.651515e-01	1.399212e-01	1.307507e-01	1.379637e-01	1.618158e-01	1.664712e-01	1.627748e-01	1.554338e-01	1.710594e-01	1.723471e-01	1.732123e-01	1.690595e-01	2.058956e-01	1.919170e-01	2.435143e-01	
1.370424e-01	1.872837e-01	1.611342e-01	1.469487e-01	1.618163e-01	1.915564e-01	1.799917e-01	1.732916e-01	1.710594e-01	2.026676e-01	1.830837e-01	1.838631e-01	2.047783e-01	2.322968e-01	2.018260e-01	2.512720e-01	
1.275761e-01	1.802991e-01	1.533574e-01	1.457300e-01	1.440617e-01	1.734795e-01	1.926868e-01	1.906032e-01	1.723471e-01	1.830837e-01	2.062754e-01	2.045315e-01	1.730332e-01	2.343237e-01	2.136033e-01	2.926256e-01	
1.287307e-01	1.829802e-01	1.552819e-01	1.468318e-01	1.463043e-01	1.730605e-01	1.933400e-01	1.913553e-01	1.732123e-01	1.838631e-01	2.045315e-01	2.070869e-01	1.741385e-01	2.345147e-01	2.172145e-01	2.940882e-01	
1.233966e-01	1.722354e-01	1.436824e-01	1.354860e-01	1.469947e-01	1.710623e-01	1.740012e-01	1.647884e-01	1.690595e-01	2.047783e-01	1.730332e-01	1.741385e-01	2.263566e-01	2.138910e-01	1.972911e-01	2.424619e-01	
1.711206e-01	2.297199e-01	2.102497e-01	1.869405e-01	1.976133e-01	2.283285e-01	2.246689e-01	2.180855e-01	2.058956e-01	2.322968e-01	2.343237e-01	2.345147e-01	2.138910e-01	3.176677e-01	2.412760e-01	3.004208e-01	
1.451891e-01	1.998324e-01	1.699187e-01	1.623408e-01	1.703479e-01	1.930386e-01	2.111409e-01	2.126086e-01	1.919170e-01	2.018260e-01	2.136033e-01	2.172145e-01	1.972911e-01	2.412760e-01	3.379122e-01	2.946600e-01	
1.828051e-01	2.605556e-01	2.228346e-01	2.065562e-01	2.149386e-01	2.422363e-01	2.729185e-01	2.715381e-01	2.435143e-01	2.512720e-01	2.926256e-01	2.940882e-01	2.424619e-01	3.004208e-01	2.946600e-01	4.680144e-01	

VAR-COVAR MATRIX: ITER = 88500
1.371183e-01	1.709987e-01	1.652626e-01	1.252786e-01	1.617148e-01	2.015632e-01	1.208917e-01	1.200652e-01	1.164174e-01	1.353075e-01	1.256187e-01	1.260067e-01	1.227968e-01	1.683148e-01	1.416413e-01	1.801148e-01	
1.709987e-01	3.475014e-01	2.162102e-01	1.704440e-01	1.882398e-01	2.242104e-01	1.728194e-01	1.739496e-01	1.650100e-01	1.875233e-01	1.802574e-01	1.822088e-01	1.744061e-01	2.307700e-01	1.960304e-01	2.591025e-01	
