===== BAYENV2.0 =====

input file is set
number of populations is set
number of iterations is set
seed is set
TEST = 0 . So running matrix estimation
MCMC VER 0.71 (THREADED)
ITERATIONS = 100000
INPUT FILE = ../Data/MexSNPs.txt
SEED = -321

num_alleles = 20000.000000
number of loci = 10000
VAR-COVAR MATRIX: ITER = 500
3.522623e-02	3.091972e-02	1.447288e-02	1.099320e-02	4.698391e-02	5.412109e-02	-8.254162e-03	4.715476e-02	1.478401e-02	1.139291e-01	
-5.616468e-03	-1.592502e-02	4.297941e-03	2.523220e-02	-1.341041e-02	-8.254162e-03	5.680894e-02	5.625034e-03	-2.058470e-02	2.009311e-02	
3.224863e-02	1.471107e-02	2.041371e-02	4.180610e-02	3.862360e-02	4.715476e-02	5.625034e-03	1.241510e-01	9.197977e-03	9.688459e-02	
9.844852e-03	5.765241e-03	-1.762340e-03	-1.177004e-02	7.000453e-03	1.478401e-02	-2.058470e-02	9.197977e-03	1.201509e-01	5.179094e-02	
7.654106e-02	6.115623e-02	3.485130e-02	3.787991e-02	9.307579e-02	1.139291e-01	2.009311e-02	9.688459e-02	5.179094e-02	2.893803e-01	

VAR-COVAR MATRIX: ITER = 8000
2.596879e-02	2.145562e-02	1.050828e-02	8.375330e-03	3.141141e-02	3.600798e-02	-5.085986e-03	3.327661e-02	1.131900e-02	7.795359e-02	
2.145562e-02	2.741311e-02	6.917253e-03	-2.313595e-03	2.840614e-02	3.177113e-02	-1.593579e-02	1.531357e-02	6.817210e-03	6.257600e-02	
1.050828e-02	6.917253e-03	7.489015e-03	9.873980e-03	1.196696e-02	1.501592e-02	5.012848e-03	2.129490e-02	-4.318438e-04	3.624625e-02	
8.375330e-03	-2.313595e-03	9.873980e-03	2.919836e-02	5.605782e-03	1.157673e-02	2.668781e-02	4.288737e-02	-9.832935e-03	3.952384e-02	
3.141141e-02	2.840614e-02	1.196696e-02	5.605782e-03	4.785350e-02	4.746117e-02	-1.321270e-02	3.864080e-02	8.146095e-03	9.423223e-02	
3.600798e-02	3.177113e-02	1.501592e-02	1.157673e-02	4.746117e-02	5.458391e-02	-7.570171e-03	4.778838e-02	1.620342e-02	1.147595e-01	
-5.085986e-03	-1.593579e-02	5.012848e-03	2.668781e-02	-1.321270e-02	-7.570171e-03	5.908344e-02	6.232024e-03	-1.855211e-02	2.277120e-02	
3.327661e-02	1.531357e-02	2.129490e-02	4.288737e-02	3.864080e-02	4.778838e-02	6.232024e-03	1.249705e-01	1.097030e-02	9.755552e-02	
1.131900e-02	6.817210e-03	-4.318438e-04	-9.832935e-03	8.146095e-03	1.620342e-02	-1.855211e-02	1.097030e-02	1.202386e-01	5.513513e-02	
7.795359e-02	6.257600e-02	3.624625e-02	3.952384e-02	9.423223e-02	1.147595e-01	2.277120e-02	9.755552e-02	5.513513e-02	2.893704e-01	

VAR-COVAR MATRIX: ITER = 8500
2.658019e-02	2.193649e-02	1.104563e-02	9.033545e-03	3.203799e-02	3.670268e-02	-3.378824e-03	3.289926e-02	1.232838e-02	8.085545e-02	
2.193649e-02	2.682491e-02	7.375710e-03	-1.683080e-03	2.896780e-02	3.214548e-02	-1.425317e-02	1.452699e-02	6.879108e-03	6.414907e-02	
1.104563e-02	7.375710e-03	7.744720e-03	1.012211e-02	1.255889e-02	1.566979e-02	6.093963e-03	2.118561e-02	2.362001e-04	3.846865e-02	
9.033545e-03	-1.683080e-03	1.012211e-02	2.930519e-02	6.288977e-03	1.223277e-02	2.801202e-02	4.322435e-02	-8.403427e-03	4.241942e-02	
3.203799e-02	2.896780e-02	1.255889e-02	6.288977e-03	4.735857e-02	4.773618e-02	-1.160019e-02	3.792473e-02	9.102290e-03	9.644790e-02	
3.670268e-02	3.214548e-02	1.566979e-02	1.223277e-02	4.773618e-02	5.503099e-02	-5.670307e-03	4.705400e-02	1.766724e-02	1.171963e-01	
-3.378824e-03	-1.425317e-02	6.093963e-03	2.801202e-02	-1.160019e-02	-5.670307e-03	6.038288e-02	7.529003e-03	-1.696603e-02	2.776131e-02	
3.289926e-02	1.452699e-02	2.118561e-02	4.322435e-02	3.792473e-02	4.705400e-02	7.529003e-03	1.240658e-01	1.274117e-02	9.891861e-02	
1.232838e-02	6.879108e-03	2.362001e-04	-8.403427e-03	9.102290e-03	1.766724e-02	-1.696603e-02	1.274117e-02	1.230217e-01	5.828038e-02	
8.085545e-02	6.414907e-02	3.846865e-02	4.241942e-02	9.644790e-02	1.171963e-01	2.776131e-02	9.891861e-02	5.828038e-02	2.963405e-01	

VAR-COVAR MATRIX: ITER = 9000
2.669643e-02	2.211516e-02	1.154042e-02	9.983657e-03	3.234533e-02	3.696054e-02	-1.834538e-03	3.422615e-02	1.341897e-02	8.188395e-02	
2.211516e-02	2.649447e-02	7.741299e-03	-7.916757e-04	2.950503e-02	3.244418e-02	-1.287910e-02	1.579834e-02	7.507313e-03	6.555489e-02	
1.154042e-02	7.741299e-03	8.216413e-03	1.104535e-02	1.315774e-02	1.640855e-02	7.498270e-03	2.255905e-02	1.521604e-03	4.068039e-02	
9.983657e-03	-7.916757e-04	1.104535e-02	3.043100e-02	7.333666e-03	1.357195e-02	2.964218e-02	4.514848e-02	-6.123438e-03	4.554927e-02	
3.234533e-02	2.950503e-02	1.315774e-02	7.333666e-03	4.688236e-02	4.795893e-02	-1.022057e-02	3.941377e-02	1.077402e-02	9.796233e-02	
3.696054e-02	3.244418e-02	1.640855e-02	1.357195e-02	4.795893e-02	5.533509e-02	-3.611634e-03	4.892297e-02	1.927912e-02	1.187638e-01	
-1.834538e-03	-1.287910e-02	7.498270e-03	2.964218e-02	-1.022057e-02	-3.611634e-03	6.182240e-02	9.859712e-03	-1.490371e-02	3.221431e-02	
3.422615e-02	1.579834e-02	2.255905e-02	4.514848e-02	3.941377e-02	4.892297e-02	9.859712e-03	1.267673e-01	1.656426e-02	1.035968e-01	
1.341897e-02	7.507313e-03	1.521604e-03	-6.123438e-03	1.077402e-02	1.927912e-02	-1.490371e-02	1.656426e-02	1.250259e-01	6.160922e-02	
8.188395e-02	6.555489e-02	4.068039e-02	4.554927e-02	9.796233e-02	1.187638e-01	3.221431e-02	1.035968e-01	6.160922e-02	2.992033e-01	

VAR-COVAR MATRIX: ITER = 9500
2.794057e-02	2.334209e-02	1.231134e-02	1.077259e-02	3.370955e-02	3.850775e-02	-1.441914e-03	3.565020e-02	1.518514e-02	8.471639e-02	
2.334209e-02	2.706965e-02	8.493124e-03	2.130266e-04	3.095500e-02	3.403265e-02	-1.209419e-02	1.744909e-02	1.004031e-02	6.925784e-02	
1.231134e-02	8.493124e-03	8.648192e-03	1.154257e-02	1.414177e-02	1.743979e-02	7.688866e-03	2.377174e-02	2.119429e-03	4.231784e-02	
1.077259e-02	2.130266e-04	1.154257e-02	3.096225e-02	8.452414e-03	1.458051e-02	2.994259e-02	4.658232e-02	-6.682607e-03	4.636427e-02	
3.370955e-02	3.095500e-02	1.414177e-02	8.452414e-03	4.775248e-02	4.945297e-02	-9.564702e-03	4.090184e-02	1.268209e-02	1.011777e-01	
3.850775e-02	3.403265e-02	1.743979e-02	1.458051e-02	4.945297e-02	5.700369e-02	-3.079786e-03	5.032514e-02	2.122317e-02	1.216989e-01	
-1.441914e-03	-1.209419e-02	7.688866e-03	2.994259e-02	-9.564702e-03	-3.079786e-03	6.116544e-02	1.088046e-02	-1.518724e-02	3.165013e-02	
3.565020e-02	1.744909e-02	2.377174e-02	4.658232e-02	4.090184e-02	5.032514e-02	1.088046e-02	1.277262e-01	1.532679e-02	1.047479e-01	
1.518514e-02	1.004031e-02	2.119429e-03	-6.682607e-03	1.268209e-02	2.122317e-02	-1.518724e-02	1.532679e-02	1.267059e-01	6.447736e-02	
8.471639e-02	6.925784e-02	4.231784e-02	4.636427e-02	1.011777e-01	1.216989e-01	3.165013e-02	1.047479e-01	6.447736e-02	3.011946e-01	

VAR-COVAR MATRIX: ITER = 10000
2.861313e-02	2.379184e-02	1.286843e-02	1.157308e-02	3.438779e-02	3.938341e-02	-4.050931e-04	3.717804e-02	1.667827e-02	8.695831e-02	
2.379184e-02	2.703494e-02	8.833928e-03	6.363823e-04	3.164651e-02	3.460204e-02	-1.143634e-02	1.865283e-02	1.097691e-02	7.079660e-02	
1.286843e-02	8.833928e-03	9.034589e-03	1.210904e-02	1.466221e-02	1.817961e-02	8.338611e-03	2.486043e-02	3.648262e-03	4.419120e-02	
1.157308e-02	6.363823e-04	1.210904e-02	3.155895e-02	9.294067e-03	1.564564e-02	3.033833e-02	4.797472e-02	-4.830661e-03	4.822082e-02	
3.438779e-02	3.164651e-02	1.466221e-02	9.294067e-03	4.797919e-02	5.017977e-02	-8.475630e-03	4.234311e-02	1.443056e-02	1.035470e-01	
3.938341e-02	3.460204e-02	1.817961e-02	1.564564e-02	5.017977e-02	5.808791e-02	-1.595935e-03	5.226288e-02	2.323675e-02	1.245513e-01	
-4.050931e-04	-1.143634e-02	8.338611e-03	3.033833e-02	-8.475630e-03	-1.595935e-03	6.073174e-02	1.169285e-02	-1.259297e-02	3.405643e-02	
3.717804e-02	1.865283e-02	2.486043e-02	4.797472e-02	4.234311e-02	5.226288e-02	1.169285e-02	1.302835e-01	1.747979e-02	1.083870e-01	
1.667827e-02	1.097691e-02	3.648262e-03	-4.830661e-03	1.443056e-02	2.323675e-02	-1.259297e-02	1.747979e-02	1.245732e-01	6.782609e-02	
8.695831e-02	7.079660e-02	4.419120e-02	4.822082e-02	1.035470e-01	1.245513e-01	3.405643e-02	1.083870e-01	6.782609e-02	3.065238e-01	

VAR-COVAR MATRIX: ITER = 10500
2.912766e-02	2.431959e-02	1.348470e-02	1.242420e-02	3.476768e-02	3.987296e-02	9.743553e-04	3.709368e-02	1.704620e-02	8.857887e-02	
2.431959e-02	2.720499e-02	9.372477e-03	1.481229e-03	3.222143e-02	3.512680e-02	-9.864969e-03	1.853858e-02	1.131764e-02	7.268613e-02	
1.348470e-02	9.372477e-03	9.569316e-03	1.290581e-02	1.529703e-02	1.891718e-02	9.461885e-03	2.540474e-02	4.173991e-03	4.629675e-02	
1.242420e-02	1.481229e-03	1.290581e-02	3.248749e-02	1.023645e-02	1.676166e-02	3.167214e-02	4.862578e-02	-3.801281e-03	5.109790e-02	
3.476768e-02	3.222143e-02	1.529703e-02	1.023645e-02	4.793806e-02	5.043042e-02	-7.367493e-03	4.236432e-02	1.409909e-02	1.044718e-01	
3.987296e-02	3.512680e-02	1.891718e-02	1.676166e-02	5.043042e-02	5.836628e-02	6.988336e-05	5.201840e-02	2.349020e-02	1.258502e-01	
9.743553e-04	-9.864969e-03	9.461885e-03	3.167214e-02	-7.367493e-03	6.988336e-05	6.262578e-02	1.192659e-02	-1.190979e-02	3.883402e-02	
3.709368e-02	1.853858e-02	2.540474e-02	4.862578e-02	4.236432e-02	5.201840e-02	1.192659e-02	1.304352e-01	1.881852e-02	1.071488e-01	
1.704620e-02	1.131764e-02	4.173991e-03	-3.801281e-03	1.409909e-02	2.349020e-02	-1.190979e-02	1.881852e-02	1.295656e-01	6.951399e-02	
8.857887e-02	7.268613e-02	4.629675e-02	5.109790e-02	1.044718e-01	1.258502e-01	3.883402e-02	1.071488e-01	6.951399e-02	3.112837e-01	

VAR-COVAR MATRIX: ITER = 11000
2.845133e-02	2.348526e-02	1.302774e-02	1.218616e-02	3.398112e-02	3.900721e-02	6.996003e-04	3.733699e-02	1.772699e-02	8.691527e-02	
2.348526e-02	2.615919e-02	8.831127e-03	1.038695e-03	3.142481e-02	3.408189e-02	-1.022664e-02	1.825072e-02	1.162248e-02	7.070408e-02	
1.302774e-02	8.831127e-03	9.118050e-03	1.239276e-02	1.475584e-02	1.832244e-02	8.902051e-03	2.507134e-02	5.013349e-03	4.474630e-02	
1.218616e-02	1.038695e-03	1.239276e-02	3.187675e-02	9.853280e-03	1.641051e-02	3.073847e-02	4.852981e-02	-2.822913e-03	4.922891e-02	
3.398112e-02	3.142481e-02	1.475584e-02	9.853280e-03	4.662696e-02	4.927708e-02	-8.088220e-03	4.243892e-02	1.504931e-02	1.023773e-01	
3.900721e-02	3.408189e-02	1.832244e-02	1.641051e-02	4.927708e-02	5.713375e-02	-4.522748e-04	5.226884e-02	2.416304e-02	1.235749e-01	
6.996003e-04	-1.022664e-02	8.902051e-03	3.073847e-02	-8.088220e-03	-4.522748e-04	6.100362e-02	1.127282e-02	-1.117061e-02	3.594843e-02	
3.733699e-02	1.825072e-02	2.507134e-02	4.852981e-02	4.243892e-02	5.226884e-02	1.127282e-02	1.316101e-01	2.160945e-02	1.072600e-01	
1.772699e-02	1.162248e-02	5.013349e-03	-2.822913e-03	1.504931e-02	2.416304e-02	-1.117061e-02	2.160945e-02	1.273580e-01	7.126776e-02	
8.691527e-02	7.070408e-02	4.474630e-02	4.922891e-02	1.023773e-01	1.235749e-01	3.594843e-02	1.072600e-01	7.126776e-02	3.056886e-01	

VAR-COVAR MATRIX: ITER = 11500
2.877077e-02	2.372989e-02	1.359910e-02	1.303719e-02	3.427433e-02	3.924382e-02	2.204672e-03	3.743278e-02	1.792633e-02	8.784779e-02	
2.372989e-02	2.605218e-02	9.188255e-03	1.605106e-03	3.183686e-02	3.439031e-02	-9.205221e-03	1.855585e-02	1.215537e-02	7.170729e-02	
1.359910e-02	9.188255e-03	9.711598e-03	1.326554e-02	1.530994e-02	1.893125e-02	1.012494e-02	2.596182e-02	5.980284e-03	4.658429e-02	
1.303719e-02	1.605106e-03	1.326554e-02	3.315776e-02	1.062662e-02	1.714380e-02	3.255436e-02	4.975660e-02	-1.555391e-03	5.158232e-02	
3.427433e-02	3.183686e-02	1.530994e-02	1.062662e-02	4.673948e-02	4.942953e-02	-6.445878e-03	4.189090e-02	1.461958e-02	1.035039e-01	
3.924382e-02	3.439031e-02	1.893125e-02	1.714380e-02	4.942953e-02	5.716676e-02	1.386628e-03	5.146351e-02	2.392029e-02	1.241091e-01	
2.204672e-03	-9.205221e-03	1.012494e-02	3.255436e-02	-6.445878e-03	1.386628e-03	6.170499e-02	1.507765e-02	-8.306544e-03	4.006351e-02	
3.743278e-02	1.855585e-02	2.596182e-02	4.975660e-02	4.189090e-02	5.146351e-02	1.507765e-02	1.291089e-01	2.108145e-02	1.070110e-01	
1.792633e-02	1.215537e-02	5.980284e-03	-1.555391e-03	1.461958e-02	2.392029e-02	-8.306544e-03	2.108145e-02	1.277155e-01	7.043770e-02	
8.784779e-02	7.170729e-02	4.658429e-02	5.158232e-02	1.035039e-01	1.241091e-01	4.006351e-02	1.070110e-01	7.043770e-02	3.068894e-01	

VAR-COVAR MATRIX: ITER = 12000
2.991549e-02	2.469960e-02	1.437040e-02	1.382241e-02	3.565599e-02	4.064005e-02	2.377664e-03	3.920726e-02	1.917127e-02	9.016029e-02	
2.469960e-02	2.696773e-02	9.837305e-03	2.067967e-03	3.307611e-02	3.565710e-02	-9.073948e-03	1.936520e-02	1.266394e-02	7.381078e-02	
1.437040e-02	9.837305e-03	1.021069e-02	1.385470e-02	1.623473e-02	1.991802e-02	1.048096e-02	2.712444e-02	6.842312e-03	4.845522e-02	
1.382241e-02	2.067967e-03	1.385470e-02	3.396205e-02	1.150828e-02	1.802013e-02	3.311882e-02	5.136727e-02	-3.342728e-04	5.319213e-02	
3.565599e-02	3.307611e-02	1.623473e-02	1.150828e-02	4.822394e-02	5.109990e-02	-6.347160e-03	4.386154e-02	1.598057e-02	1.062450e-01	
4.064005e-02	3.565710e-02	1.991802e-02	1.802013e-02	5.109990e-02	5.893650e-02	1.361225e-03	5.363302e-02	2.559938e-02	1.266871e-01	
2.377664e-03	-9.073948e-03	1.048096e-02	3.311882e-02	-6.347160e-03	1.361225e-03	6.346902e-02	1.464140e-02	-7.935768e-03	4.072883e-02	
3.920726e-02	1.936520e-02	2.712444e-02	5.136727e-02	4.386154e-02	5.363302e-02	1.464140e-02	1.335453e-01	2.426153e-02	1.099997e-01	
1.917127e-02	1.266394e-02	6.842312e-03	-3.342728e-04	1.598057e-02	2.559938e-02	-7.935768e-03	2.426153e-02	1.311790e-01	7.395659e-02	
9.016029e-02	7.381078e-02	4.845522e-02	5.319213e-02	1.062450e-01	1.266871e-01	4.072883e-02	1.099997e-01	7.395659e-02	3.100284e-01	

VAR-COVAR MATRIX: ITER = 12500
3.121992e-02	2.600840e-02	1.538422e-02	1.485162e-02	3.715122e-02	4.209662e-02	2.891316e-03	4.098561e-02	2.057256e-02	9.279386e-02	
2.600840e-02	2.818124e-02	1.074282e-02	2.943895e-03	3.460100e-02	3.708085e-02	-8.960247e-03	2.137330e-02	1.492722e-02	7.621094e-02	
1.538422e-02	1.074282e-02	1.081397e-02	1.444919e-02	1.742513e-02	2.114245e-02	1.062030e-02	2.854443e-02	7.440142e-03	5.081821e-02	
1.485162e-02	2.943895e-03	1.444919e-02	3.463656e-02	1.276316e-02	1.946854e-02	3.345831e-02	5.272049e-02	-5.986225e-04	5.628016e-02	
3.715122e-02	3.460100e-02	1.742513e-02	1.276316e-02	4.962690e-02	5.256208e-02	-5.640176e-03	4.578545e-02	1.814298e-02	1.088264e-01	
4.209662e-02	3.708085e-02	2.114245e-02	1.946854e-02	5.256208e-02	6.031341e-02	2.334850e-03	5.574061e-02	2.729596e-02	1.290335e-01	
2.891316e-03	-8.960247e-03	1.062030e-02	3.345831e-02	-5.640176e-03	2.334850e-03	6.266091e-02	1.656326e-02	-9.214802e-03	4.297916e-02	
4.098561e-02	2.137330e-02	2.854443e-02	5.272049e-02	4.578545e-02	5.574061e-02	1.656326e-02	1.342355e-01	2.437558e-02	1.141488e-01	
2.057256e-02	1.492722e-02	7.440142e-03	-5.986225e-04	1.814298e-02	2.729596e-02	-9.214802e-03	2.437558e-02	1.336521e-01	7.613566e-02	
9.279386e-02	7.621094e-02	5.081821e-02	5.628016e-02	1.088264e-01	1.290335e-01	4.297916e-02	1.141488e-01	7.613566e-02	3.142965e-01	

VAR-COVAR MATRIX: ITER = 13000
3.162082e-02	2.632782e-02	1.559651e-02	1.502832e-02	3.753785e-02	4.251360e-02	3.242040e-03	4.077908e-02	2.089848e-02	9.376843e-02	
2.632782e-02	2.831007e-02	1.099431e-02	3.298057e-03	3.496071e-02	3.736398e-02	-8.396538e-03	2.129897e-02	1.456830e-02	7.685839e-02	
1.559651e-02	1.099431e-02	1.087576e-02	1.425736e-02	1.771737e-02	2.147007e-02	1.038930e-02	2.819663e-02	8.042866e-03	5.139016e-02	
1.502832e-02	3.298057e-03	1.425736e-02	3.388381e-02	1.300832e-02	1.976242e-02	3.281361e-02	5.153425e-02	6.458159e-04	5.693072e-02	
3.753785e-02	3.496071e-02	1.771737e-02	1.300832e-02	4.998381e-02	5.292342e-02	-5.032184e-03	4.527102e-02	1.784550e-02	1.097165e-01	
4.251360e-02	3.736398e-02	2.147007e-02	1.976242e-02	5.292342e-02	6.069981e-02	2.975647e-03	5.527601e-02	2.737946e-02	1.300555e-01	
3.242040e-03	-8.396538e-03	1.038930e-02	3.281361e-02	-5.032184e-03	2.975647e-03	6.175151e-02	1.611879e-02	-8.208972e-03	4.410491e-02	
4.077908e-02	2.129897e-02	2.819663e-02	5.153425e-02	4.527102e-02	5.527601e-02	1.611879e-02	1.311845e-01	2.666711e-02	1.139455e-01	
2.089848e-02	1.456830e-02	8.042866e-03	6.458159e-04	1.784550e-02	2.737946e-02	-8.208972e-03	2.666711e-02	1.357680e-01	7.722856e-02	
9.376843e-02	7.685839e-02	5.139016e-02	5.693072e-02	1.097165e-01	1.300555e-01	4.410491e-02	1.139455e-01	7.722856e-02	3.168108e-01	

VAR-COVAR MATRIX: ITER = 13500
3.357847e-02	2.798861e-02	1.709814e-02	1.683697e-02	3.957735e-02	4.490268e-02	5.047982e-03	4.341777e-02	2.359991e-02	9.880407e-02	
2.798861e-02	2.980656e-02	1.211855e-02	4.437653e-03	3.693835e-02	3.956233e-02	-7.443630e-03	2.337489e-02	1.760932e-02	8.166515e-02	
1.709814e-02	1.211855e-02	1.207165e-02	1.601807e-02	1.917509e-02	2.321417e-02	1.242278e-02	3.049826e-02	9.654408e-03	5.548869e-02	
1.683697e-02	4.437653e-03	1.601807e-02	3.673053e-02	1.446972e-02	2.170341e-02	3.643277e-02	5.496617e-02	2.006053e-03	6.148778e-02	
3.957735e-02	3.693835e-02	1.917509e-02	1.446972e-02	5.222030e-02	5.550129e-02	-3.870828e-03	4.783787e-02	2.143291e-02	1.150370e-01	
4.490268e-02	3.956233e-02	2.321417e-02	2.170341e-02	5.550129e-02	6.360118e-02	4.727092e-03	5.835629e-02	3.125713e-02	1.358915e-01	
5.047982e-03	-7.443630e-03	1.242278e-02	3.643277e-02	-3.870828e-03	4.727092e-03	6.654188e-02	1.987193e-02	-7.016737e-03	4.837134e-02	
4.341777e-02	2.337489e-02	3.049826e-02	5.496617e-02	4.783787e-02	5.835629e-02	1.987193e-02	1.355664e-01	2.862025e-02	1.205823e-01	
2.359991e-02	1.760932e-02	9.654408e-03	2.006053e-03	2.143291e-02	3.125713e-02	-7.016737e-03	2.862025e-02	1.381565e-01	8.570652e-02	
9.880407e-02	8.166515e-02	5.548869e-02	6.148778e-02	1.150370e-01	1.358915e-01	4.837134e-02	1.205823e-01	8.570652e-02	3.271873e-01	

VAR-COVAR MATRIX: ITER = 14000
3.301657e-02	2.723522e-02	1.677673e-02	1.664884e-02	3.865505e-02	4.385637e-02	5.405177e-03	4.308377e-02	2.322270e-02	9.713286e-02	
2.723522e-02	2.879411e-02	1.175539e-02	4.217215e-03	3.565609e-02	3.823192e-02	-7.218936e-03	2.300909e-02	1.746480e-02	7.921383e-02	
1.677673e-02	1.175539e-02	1.178490e-02	1.566992e-02	1.873148e-02	2.268650e-02	1.208747e-02	3.020005e-02	9.558670e-03	5.441305e-02	
1.664884e-02	4.217215e-03	1.566992e-02	3.644701e-02	1.439276e-02	2.143713e-02	3.593615e-02	5.488315e-02	1.632395e-03	6.099717e-02	
3.865505e-02	3.565609e-02	1.873148e-02	1.439276e-02	5.057683e-02	5.383469e-02	-3.293069e-03	4.763010e-02	2.110269e-02	1.122036e-01	
4.385637e-02	3.823192e-02	2.268650e-02	2.143713e-02	5.383469e-02	6.180000e-02	5.244386e-03	5.767178e-02	3.056454e-02	1.328380e-01	
5.405177e-03	-7.218936e-03	1.208747e-02	3.593615e-02	-3.293069e-03	5.244386e-03	6.553663e-02	1.978644e-02	-6.315514e-03	4.999289e-02	
4.308377e-02	2.300909e-02	3.020005e-02	5.488315e-02	4.763010e-02	5.767178e-02	1.978644e-02	1.358871e-01	2.600514e-02	1.185853e-01	
2.322270e-02	1.746480e-02	9.558670e-03	1.632395e-03	2.110269e-02	3.056454e-02	-6.315514e-03	2.600514e-02	1.336523e-01	8.312528e-02	
9.713286e-02	7.921383e-02	5.441305e-02	6.099717e-02	1.122036e-01	1.328380e-01	4.999289e-02	1.185853e-01	8.312528e-02	3.230066e-01	

VAR-COVAR MATRIX: ITER = 14500
3.330793e-02	2.756865e-02	1.706152e-02	1.723646e-02	3.884954e-02	4.434902e-02	6.906520e-03	4.264737e-02	2.377273e-02	9.889211e-02	
2.756865e-02	2.912648e-02	1.195453e-02	4.932516e-03	3.593332e-02	3.886502e-02	-5.618857e-03	2.289830e-02	1.728688e-02	8.167519e-02	
1.706152e-02	1.195453e-02	1.213461e-02	1.624824e-02	1.892665e-02	2.299104e-02	1.331824e-02	3.020041e-02	1.026253e-02	5.556554e-02	
1.723646e-02	4.932516e-03	1.624824e-02	3.656779e-02	1.519005e-02	2.205919e-02	3.649955e-02	5.434742e-02	3.171860e-03	6.208419e-02	
3.884954e-02	3.593332e-02	1.892665e-02	1.519005e-02	5.064994e-02	5.429047e-02	-1.462454e-03	4.729972e-02	2.082766e-02	1.142259e-01	
4.434902e-02	3.886502e-02	2.299104e-02	2.205919e-02	5.429047e-02	6.256670e-02	6.832057e-03	5.724841e-02	3.082683e-02	1.351352e-01	
6.906520e-03	-5.618857e-03	1.331824e-02	3.649955e-02	-1.462454e-03	6.832057e-03	6.654193e-02	1.993094e-02	-3.780018e-03	5.302379e-02	
4.264737e-02	2.289830e-02	3.020041e-02	5.434742e-02	4.729972e-02	5.724841e-02	1.993094e-02	1.338076e-01	2.772331e-02	1.172109e-01	
2.377273e-02	1.728688e-02	1.026253e-02	3.171860e-03	2.082766e-02	3.082683e-02	-3.780018e-03	2.772331e-02	1.388034e-01	8.444618e-02	
9.889211e-02	8.167519e-02	5.556554e-02	6.208419e-02	1.142259e-01	1.351352e-01	5.302379e-02	1.172109e-01	8.444618e-02	3.284350e-01	

VAR-COVAR MATRIX: ITER = 15000
3.390273e-02	2.778211e-02	1.758487e-02	1.820920e-02	3.935736e-02	4.488696e-02	7.217436e-03	4.487299e-02	2.441249e-02	9.934090e-02	
2.778211e-02	2.908331e-02	1.224419e-02	5.616359e-03	3.610394e-02	3.899168e-02	-5.174098e-03	2.412793e-02	1.734467e-02	8.146066e-02	
1.758487e-02	1.224419e-02	1.256289e-02	1.688057e-02	1.949526e-02	2.359537e-02	1.330915e-02	3.194698e-02	1.050944e-02	5.610361e-02	
1.820920e-02	5.616359e-03	1.688057e-02	3.714145e-02	1.629343e-02	2.319714e-02	3.565404e-02	5.713411e-02	4.465382e-03	6.309283e-02	
3.935736e-02	3.610394e-02	1.949526e-02	1.629343e-02	5.109674e-02	5.478549e-02	-9.789688e-04	4.956162e-02	2.123426e-02	1.143136e-01	
4.488696e-02	3.899168e-02	2.359537e-02	2.319714e-02	5.478549e-02	6.299294e-02	7.183781e-03	5.970617e-02	3.123282e-02	1.349913e-01	
7.217436e-03	-5.174098e-03	1.330915e-02	3.565404e-02	-9.789688e-04	7.183781e-03	6.443829e-02	2.038460e-02	-3.140687e-03	5.250340e-02	
4.487299e-02	2.412793e-02	3.194698e-02	5.713411e-02	4.956162e-02	5.970617e-02	2.038460e-02	1.409350e-01	3.076787e-02	1.204334e-01	
2.441249e-02	1.734467e-02	1.050944e-02	4.465382e-03	2.123426e-02	3.123282e-02	-3.140687e-03	3.076787e-02	1.383862e-01	8.614613e-02	
9.934090e-02	8.146066e-02	5.610361e-02	6.309283e-02	1.143136e-01	1.349913e-01	5.250340e-02	1.204334e-01	8.614613e-02	3.258354e-01	

VAR-COVAR MATRIX: ITER = 15500
3.411416e-02	2.836741e-02	1.795917e-02	1.846355e-02	3.991919e-02	4.539424e-02	7.535207e-03	4.533615e-02	2.476344e-02	1.002213e-01	
2.836741e-02	2.980061e-02	1.271600e-02	5.930876e-03	3.696172e-02	3.986022e-02	-5.093219e-03	2.497932e-02	1.771149e-02	8.313394e-02	
1.795917e-02	1.271600e-02	1.292852e-02	1.731466e-02	1.997598e-02	2.416961e-02	1.393670e-02	3.255655e-02	1.162362e-02	5.762867e-02	
1.846355e-02	5.930876e-03	1.731466e-02	3.830042e-02	1.653053e-02	2.362563e-02	3.749265e-02	5.814716e-02	6.082559e-03	6.494637e-02	
3.991919e-02	3.696172e-02	1.997598e-02	1.653053e-02	5.207130e-02	5.570987e-02	-1.014258e-03	5.055414e-02	2.194729e-02	1.159744e-01	
4.539424e-02	3.986022e-02	2.416961e-02	2.362563e-02	5.570987e-02	6.392062e-02	7.531393e-03	6.082959e-02	3.204690e-02	1.366196e-01	
7.535207e-03	-5.093219e-03	1.393670e-02	3.749265e-02	-1.014258e-03	7.531393e-03	6.720427e-02	2.182901e-02	-1.671699e-03	5.463229e-02	
4.533615e-02	2.497932e-02	3.255655e-02	5.814716e-02	5.055414e-02	6.082959e-02	2.182901e-02	1.427661e-01	3.271602e-02	1.228293e-01	
2.476344e-02	1.771149e-02	1.162362e-02	6.082559e-03	2.194729e-02	3.204690e-02	-1.671699e-03	3.271602e-02	1.379977e-01	8.616840e-02	
